,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
95,0.2248920440673828,0.017690893768407625,0.0013113975524902343,0.0003213906358805366,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.5869236583522299,0.7091836734693877,0.6671899529042387,0.6503139717425432,0.6578525641025642,0.6541036203655253,0.03951358137164464,23,0.6233974358974358,0.6604395604395603,0.7450549450549451,0.6435897435897436,0.6705782312925169,0.6686119832548403,0.04143585115665459
96,0.261063289642334,0.01508052247708879,0.0012629032135009766,0.00022450418096732442,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.6386999244142103,0.793956043956044,0.5812401883830455,0.6142072213500785,0.6802884615384617,0.6615674651627033,0.0736177958446559,18,0.6487179487179487,0.7249084249084248,0.6311355311355312,0.5227106227106226,0.6581632653061225,0.63712715855573,0.06543616461899102
97,0.426104736328125,0.11768253801841885,0.0029268264770507812,0.0031129743047562646,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.5933484504913078,0.6581632653061225,0.6287284144427002,0.5463108320251178,0.5000000000000002,0.5855591216543599,0.05649711290678004,113,0.7051282051282051,0.7296703296703296,0.6494505494505495,0.5505494505494505,0.5,0.6269597069597068,0.0884566770746517
98,0.07975640296936035,0.01440393665907533,0.0010254383087158203,5.757954301434147e-05,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.661753590325019,0.6997645211930925,0.6569858712715855,0.4693877551020408,0.4791666666666668,0.5938985793747698,0.09833020110286135,93,0.7314102564102564,0.7003663003663003,0.6545787545787547,0.49120879120879124,0.47704081632653056,0.6109209837781266,0.10646975036777678
99,0.08506684303283692,0.02201334656003314,0.001165485382080078,0.00025846142562899383,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5000000000000002,0.4795918367346938,0.554160125588697,0.6016483516483516,0.5088141025641026,0.5288193790336647,0.043831653502160506,232,0.5044871794871796,0.4996336996336996,0.5970695970695971,0.5194139194139195,0.49965986394557826,0.5240528519099948,0.03722121213901401
100,0.13750505447387695,0.03157271811876702,0.003461408615112305,0.002309508468781454,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5000000000000002,0.44897959183673464,0.5529827315541601,0.5,0.6314102564102565,0.526324088609803,0.061617968866797025,244,0.5096153846153846,0.47179487179487173,0.4615384615384615,0.5,0.6328231292517007,0.5151543694400836,0.06141821214880677
101,0.21585264205932617,0.050483011056650436,0.00282135009765625,0.0019380978374054813,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.4561602418745276,0.706828885400314,0.532574568288854,0.5223704866562009,0.5088141025641028,0.5452092466616277,0.08502299888795682,189,0.526602564102564,0.7135531135531135,0.5589743589743589,0.5787545787545787,0.49319727891156456,0.5742163788592359,0.07549676811046487
102,0.18695616722106934,0.03741824130784029,0.0016498088836669922,0.0007630379047052554,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.6591080876795165,0.47017268445839877,0.5145211930926217,0.5733908948194663,0.3509615384615385,0.5144526038335563,0.10296755538765859,261,0.6317307692307692,0.5322344322344322,0.5388278388278388,0.5333333333333333,0.43792517006802717,0.5348103087388801,0.06132742111219203
103,0.15546555519104005,0.021677940566741657,0.0013433933258056641,0.0001837263285484737,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.48979591836734704,0.6989795918367347,0.5192307692307693,0.5054945054945055,0.45833333333333337,0.5344507238792953,0.08470785408646306,209,0.482051282051282,0.6450549450549449,0.49963369963369964,0.5505494505494505,0.5085034013605442,0.5371585557299843,0.05845851726260628
104,0.20917978286743164,0.07318355834687976,0.002945232391357422,0.0028945292542077125,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.5869236583522299,0.5439560439560439,0.6220565149136578,0.7080062794348508,0.5600961538461539,0.6042792701126035,0.05821609249248622,72,0.6387820512820513,0.6073260073260073,0.5813186813186813,0.6391941391941393,0.6260204081632652,0.6185282574568289,0.02192473543227909
105,0.1572272777557373,0.045705797099631316,0.0016313552856445312,0.0011089804217929641,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.5166288737717311,0.565541601255887,0.6322605965463107,0.5616169544740973,0.4791666666666668,0.5511428377618854,0.05141150418049337,180,0.5342948717948718,0.5934065934065934,0.5739926739926741,0.5267399267399268,0.4865646258503401,0.5429997383568812,0.0374873077044332
106,0.1459573745727539,0.039518374394385936,0.0009240150451660156,0.00016322349755337786,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5869236583522299,0.5168759811616954,0.706828885400314,0.48744113029827313,0.46714743589743607,0.5533628214818692,0.08683792255697173,169,0.6160256410256411,0.4981684981684981,0.7029304029304029,0.49743589743589745,0.5345238095238095,0.5698168498168499,0.07933795770262567
107,0.13316020965576172,0.009815124729234133,0.001002025604248047,5.180576232822708e-05,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.49622071050642486,0.4839089481946625,0.6118524332810047,0.5643642072213501,0.4895833333333335,0.5292036261798168,0.05053694627638929,228,0.5278846153846154,0.5293040293040293,0.6402930402930402,0.6252747252747253,0.44285714285714284,0.5531227106227107,0.07234274816296318
108,0.16603193283081055,0.01211221720114632,0.001062488555908203,9.956499168181467e-05,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.37377173091458815,0.6106750392464678,0.5553375196232339,0.6149921507064365,0.4479166666666668,0.5203409016028064,0.09517159970189455,253,0.4384615384615385,0.6714285714285714,0.5813186813186814,0.631868131868132,0.48554421768707473,0.5617242281527995,0.08756282021651221
109,0.22163000106811523,0.052270747156677275,0.001943492889404297,0.0008637304427286696,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.5748299319727892,0.4929356357927786,0.5643642072213501,0.5,0.5000000000000002,0.5266255014826444,0.03555910216952417,240,0.7166666666666667,0.5776556776556776,0.6373626373626373,0.5,0.5,0.5863369963369963,0.08315402356753855
110,0.24744815826416017,0.04478967702786317,0.001591968536376953,0.00043082115593270334,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.4489795918367348,0.7735478806907378,0.5,0.5,0.7508012820512822,0.5938608930751789,0.13818791256837967,97,0.5012820512820513,0.6659340659340659,0.5,0.5,0.6431972789115645,0.5620826792255362,0.0758550239357591
111,0.45281310081481935,0.10607314572755586,0.0016954421997070312,0.0013055139793758618,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5083144368858656,0.6695447409733124,0.598116169544741,0.48979591836734687,0.5000000000000002,0.5531764249859489,0.06986804122140537,173,0.5105769230769232,0.6545787545787545,0.689010989010989,0.4945054945054945,0.49965986394557815,0.5696664050235479,0.08425542353397289
112,0.10281815528869628,0.014058993129358802,0.0012315750122070313,9.596762144728107e-05,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.46938775510204095,0.5192307692307692,0.5,0.5824175824175823,0.5825320512820514,0.530411913483342,0.04518491177817813,220,0.47115384615384615,0.49743589743589733,0.5047619047619049,0.5692307692307692,0.573299319727891,0.5231763474620618,0.040844400407108954
113,0.09575552940368652,0.008685531276226283,0.0011403083801269532,0.0001174487188091011,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,273,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
114,0.11549324989318847,0.020280273396096487,0.0015322208404541016,0.0003663055042018744,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5000000000000002,0.5,0.5384615384615384,0.5,0.6161858974358976,0.5306196581196582,0.04496809213242155,217,0.5,0.4999999999999999,0.49963369963369964,0.5,0.6787414965986394,0.5356750392464678,0.0715333693545812
115,0.17433428764343262,0.034718546289400444,0.001768350601196289,0.0005039127011218867,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5933484504913077,0.6310832025117739,0.48273155416012564,0.619701726844584,0.6193910256410258,0.5891817450626975,0.05465687534437728,101,0.6112179487179487,0.6468864468864468,0.5315018315018315,0.5600732600732602,0.5906462585034012,0.5880651491365777,0.039964019012555925
116,0.21241984367370606,0.03972911343148352,0.004647493362426758,0.003705096870073324,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5000000000000002,0.48979591836734687,0.5,0.5,0.5000000000000002,0.4979591836734694,0.004081632653061296,277,0.5455128205128206,0.5095238095238095,0.5047619047619049,0.5,0.5,0.511959706959707,0.01714422680104973
117,0.24510889053344725,0.039448291070257296,0.0016184329986572265,0.0002677435505523236,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.48790627362055944,0.6707221350078493,0.5282574568288853,0.5937990580847723,0.4895833333333335,0.554049179215846,0.06984481969140992,165,0.5125000000000001,0.6256410256410255,0.5611721611721612,0.5717948717948719,0.4945578231292517,0.5531331763474621,0.04637326684175655
118,0.20739121437072755,0.02429733507883318,0.0020132064819335938,0.001272567272160461,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.5952380952380953,0.5078492935635792,0.4682103610675039,0.5,0.5000000000000002,0.5145135182278041,0.04291902502279531,257,0.6426282051282052,0.5307692307692307,0.4776556776556777,0.5,0.5037414965986394,0.5309589220303506,0.058327598496151926
119,0.2158670425415039,0.03179493337308068,0.0012849807739257813,0.00020851760166419443,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.6386999244142102,0.5,0.673861852433281,0.48979591836734687,0.6754807692307693,0.5954696106362773,0.0832309147966689,89,0.6637820512820511,0.4999999999999999,0.6402930402930403,0.49743589743589745,0.5921768707482993,0.5787375719518575,0.06929909294552014
120,0.1841745376586914,0.04250421238644612,0.0010962963104248046,0.00024218119414305285,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5000000000000002,0.641287284144427,0.5349293563579277,0.5,0.4863782051282053,0.5325552939124368,0.056685095112296136,213,0.5,0.6289377289377288,0.6567765567765568,0.5,0.5345238095238095,0.564047619047619,0.06615925119591937
121,0.16603403091430663,0.017242227098820465,0.0013675689697265625,0.00031148684322541916,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6054421768707484,0.6016483516483516,0.7170329670329672,0.5384615384615384,0.4623397435897437,0.5853665620094192,0.08383724022857002,114,0.6791666666666667,0.6769230769230768,0.7073260073260074,0.5190476190476191,0.6232993197278911,0.6411525379382522,0.06683095407191544
122,0.16165423393249512,0.012555525449446527,0.0011841773986816407,0.00025195447349372294,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.6284958427815571,0.467032967032967,0.4795918367346938,0.5639717425431712,0.5000000000000002,0.5281611333992287,0.060599976506895435,235,0.6878205128205128,0.49230769230769217,0.4967032967032967,0.5868131868131867,0.5,0.5527289377289376,0.07613331717582043
123,0.17482199668884277,0.009485069737995434,0.0010989189147949218,5.393498330242293e-05,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5638699924414211,0.619701726844584,0.6809262166405023,0.48979591836734687,0.5737179487179488,0.5855760993856232,0.0633185982046824,109,0.5852564102564103,0.668131868131868,0.612087912087912,0.48681318681318675,0.6061224489795918,0.5916823652537938,0.059174768836639156
124,0.19893856048583985,0.013160533087056286,0.001347970962524414,0.0005236448081052774,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.708238851095994,0.6538461538461537,0.4682103610675038,0.5847723704866561,0.6330128205128206,0.6098167141500475,0.08119745205784362,55,0.6951923076923078,0.6388278388278387,0.5227106227106226,0.5820512820512821,0.623639455782313,0.6124843014128729,0.05769664771970136
125,0.2530052185058594,0.03515391824258457,0.0013747215270996094,0.00011560395455789658,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.5196523053665911,0.5,0.6581632653061225,0.5090266875981161,0.6370192307692308,0.5644593193402717,0.06817241223905034,153,0.46891025641025635,0.4999999999999999,0.6692307692307693,0.5095238095238095,0.6457482993197278,0.5586826268969125,0.08212264196400582
126,0.19974927902221679,0.08868669421689572,0.001320648193359375,0.00014092110450907014,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5000000000000002,0.5,0.6785714285714285,0.5631868131868132,0.4895833333333335,0.5462960927960929,0.07109254195344121,184,0.5022435897435898,0.4999999999999999,0.6391941391941391,0.6553113553113553,0.5034013605442177,0.5600300889586605,0.07140752134224146
127,0.2347703456878662,0.07857028252641082,0.0017230987548828125,0.0005711385492230586,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.553665910808768,0.5,0.7417582417582418,0.7350863422291993,0.5000000000000002,0.606245208054732,0.10971859001143011,68,0.5647435897435898,0.4999999999999999,0.719047619047619,0.7164835164835165,0.5,0.600054945054945,0.09897852755284421
128,0.24850902557373047,0.06385041266451781,0.0013730049133300782,0.00014196391197264296,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5000000000000002,0.5565149136577707,0.7633437990580848,0.6797488226059655,0.5472756410256411,0.609250566893424,0.09734504176543891,57,0.5,0.5615384615384614,0.7293040293040293,0.6582417582417582,0.5472789115646259,0.599272632129775,0.08290692634984659
129,0.21454954147338867,0.05995899345293176,0.0015248298645019532,0.00027371826037742616,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5000000000000002,0.6605180533751962,0.696624803767661,0.609497645211931,0.530448717948718,0.5993366474795048,0.07482380413528682,80,0.5,0.686080586080586,0.6695970695970697,0.6282051282051282,0.5773809523809523,0.6122527472527473,0.06754275814998743
130,0.2534809589385986,0.09263732340005507,0.0014080047607421876,0.0002012920833726216,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5000000000000002,0.7362637362637362,0.5,0.565541601255887,0.5000000000000002,0.5603610675039248,0.09154120625971585,160,0.5,0.7428571428571428,0.5,0.6124542124542125,0.5,0.571062271062271,0.09630816153659397
131,0.2603656768798828,0.012951854094429146,0.0015440940856933593,0.0003773785070052142,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.553665910808768,0.6322605965463107,0.6365777080062794,0.641287284144427,0.6298076923076924,0.6185167936120318,0.03292743764324909,33,0.5788461538461538,0.6205128205128204,0.672893772893773,0.5952380952380952,0.6636054421768707,0.6262192569335425,0.03691298952922076
132,0.27716670036315916,0.05393921155706024,0.0014419078826904297,0.000277407425386834,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5351473922902495,0.5565149136577707,0.6785714285714286,0.5847723704866561,0.654647435897436,0.6016120413977557,0.0556628649253256,79,0.5823717948717949,0.5897435897435896,0.6670329670329671,0.612087912087912,0.7231292517006802,0.6348731030873888,0.05317072481155219
133,0.252286958694458,0.07969866849037639,0.001428985595703125,0.0001542998626774717,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.5000000000000002,0.5667189952904238,0.6683673469387755,0.6040031397174254,0.5384615384615385,0.5754076399790686,0.05769514045001447,134,0.5,0.5564102564102563,0.6750915750915751,0.5776556776556777,0.5355442176870748,0.5689403453689168,0.058939148757919134
134,0.2640699863433838,0.05006487669467322,0.0014431476593017578,0.0001957343642611871,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.644368858654573,0.7464678178963894,0.5,0.5180533751962323,0.5000000000000002,0.5821629939725177,0.09842640631709638,118,0.6439102564102565,0.6970695970695969,0.5,0.5567765567765568,0.5,0.579551282051282,0.07890264001746392
135,0.2651644229888916,0.02989100516475567,0.0015271663665771484,0.00025700596560912633,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5000000000000002,0.7362637362637362,0.5,0.5,0.6578525641025642,0.5784023199023199,0.09967059125955105,124,0.5144230769230769,0.7153846153846153,0.5,0.5,0.666156462585034,0.5791928309785452,0.09257322005752776
136,0.3499001979827881,0.04718082629760785,0.001419973373413086,0.00016512261477758612,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.6470143613000757,0.718210361067504,0.6130298273155416,0.6695447409733125,0.6458333333333334,0.6587296742058647,0.03477519342350576,21,0.7737179487179487,0.7252747252747251,0.6333333333333333,0.6901098901098901,0.7120748299319727,0.7069021454735741,0.04587594113731515
137,0.33846149444580076,0.04823118423117403,0.0015169143676757812,0.00021422790149418192,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.6201814058956917,0.5463108320251177,0.6569858712715856,0.7260596546310832,0.7347756410256411,0.6565570963428106,0.06980319072269049,22,0.6714743589743589,0.5520146520146518,0.7355311355311356,0.7069597069597069,0.6981292517006802,0.6728218210361067,0.06377226225812849
138,0.33497204780578616,0.032269402222894664,0.0017414093017578125,0.0004326234508365355,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.6303854875283448,0.7849293563579277,0.7237048665620095,0.5,0.7572115384615385,0.6789080469794756,0.1036251687010872,11,0.7326923076923078,0.7615384615384615,0.7695970695970696,0.5,0.6965986394557823,0.6920852956567243,0.09939605410338279
139,0.47333712577819825,0.035977730463001505,0.0022455692291259766,0.0004019951786366057,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.6693121693121694,0.7272370486656201,0.6491365777080063,0.6695447409733125,0.7467948717948718,0.6921984611508423,0.037595239216011225,7,0.7349358974358975,0.7131868131868131,0.6531135531135531,0.7062271062271063,0.6545918367346938,0.6924110413396127,0.03287997733776013
140,0.12751283645629882,0.012717039128032301,0.0011701107025146485,5.1453226186219755e-05,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.6470143613000757,0.7080062794348508,0.6718995290423863,0.5,0.5857371794871796,0.6226948756710662,0.07307550744849908,29,0.692628205128205,0.6813186813186811,0.5846153846153846,0.5095238095238095,0.5198979591836734,0.5975968079539508,0.07746328166710724
141,0.12799105644226075,0.005940919067475085,0.00126495361328125,0.00011752382862461213,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.5000000000000002,0.6875981161695447,0.5,0.5,0.6762820512820514,0.5723059480202338,0.08912163154287882,138,0.5,0.6886446886446885,0.5,0.5,0.7195578231292515,0.5816405023547879,0.10046551460814446
142,0.1604835033416748,0.022969216316232586,0.0012536048889160156,5.686510529358944e-05,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.5461073318216176,0.6130298273155416,0.5800627943485086,0.5937990580847723,0.5705128205128206,0.5806372851134757,0.022504188028154203,119,0.6785256410256411,0.6219780219780219,0.6758241758241759,0.4981684981684981,0.6236394557823128,0.61962715855573,0.06542318741555485
143,0.19239306449890137,0.019576652982687227,0.0015443801879882813,0.0003379933853745313,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.6009070294784581,0.6616954474097331,0.5,0.5270800627943485,0.5304487179487181,0.5642141403569976,0.059151031803181583,157,0.5538461538461539,0.636996336996337,0.5285714285714286,0.5937728937728938,0.6401360544217686,0.5906645735217164,0.044305476097474886
144,0.2072464942932129,0.04513988656865867,0.001588582992553711,0.0003855025976759794,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.48979591836734704,0.5949764521193093,0.5066718995290422,0.6220565149136578,0.6330128205128206,0.5689208093493807,0.05962292668773332,145,0.5814102564102565,0.6223443223443222,0.5926739926739926,0.6410256410256411,0.5957482993197278,0.606640502354788,0.02181383283020097
145,0.37238011360168455,0.04108753930977937,0.0013257503509521485,0.00014717156927739134,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.6322751322751323,0.7260596546310832,0.7248822605965463,0.6695447409733125,0.733173076923077,0.6969179118941025,0.03977902067349519,5,0.6875,0.7424908424908425,0.7054945054945055,0.6684981684981686,0.711734693877551,0.7031436420722136,0.0247893819494936
146,0.2609360694885254,0.05261674687610609,0.0018027305603027343,0.00031868145686320435,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.5000000000000002,0.6028257456828885,0.6899529042386185,0.6118524332810047,0.6594551282051283,0.6123920286063144,0.06495119947934996,46,0.5,0.609157509157509,0.6399267399267399,0.6996336996336997,0.6632653061224489,0.6223966509680794,0.06796959279513592
147,0.25356254577636717,0.04375551854635585,0.0014856338500976562,0.00024254777534315572,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.5684051398337113,0.6683673469387755,0.6169544740973313,0.6966248037676609,0.5072115384615385,0.6116758435567959,0.06800400284328513,48,0.6307692307692307,0.6747252747252747,0.6846153846153847,0.7073260073260074,0.5312925170068028,0.6457456828885401,0.062396519312563854
148,0.22155823707580566,0.046438317630012604,0.0015841484069824218,0.0004734177437549167,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.5377928949357521,0.4850863422291994,0.49764521193092615,0.6028257456828885,0.5793269230769231,0.5404246661627614,0.04535754008598172,199,0.6455128205128204,0.539194139194139,0.5553113553113553,0.6289377289377289,0.6717687074829932,0.6081449502878075,0.051811741830169206
149,0.23208608627319335,0.027336833954048657,0.0016143321990966797,0.00043495819493230136,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.6730914588057446,0.5416012558869702,0.5596546310832025,0.7080062794348508,0.5665064102564104,0.6100562338895673,0.0674067282779871,51,0.6102564102564103,0.6626373626373626,0.5985347985347985,0.7128205128205128,0.5377551020408163,0.6244008372579801,0.05942503025733589
150,0.21786060333251953,0.03946878455636778,0.0012353897094726563,0.00017490888752702034,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.5619803476946335,0.6911302982731554,0.6773940345368917,0.6040031397174254,0.5000000000000002,0.6070668449716069,0.07126335013805062,64,0.6076923076923076,0.645054945054945,0.6666666666666666,0.6285714285714286,0.5,0.6095970695970696,0.058119483690650495
151,0.2559663772583008,0.04558456595407565,0.0014125347137451173,0.0002174125727924401,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5083144368858655,0.7464678178963893,0.6695447409733125,0.5565149136577707,0.5825320512820514,0.6124768785006881,0.08511318286173869,45,0.5070512820512821,0.7329670329670328,0.6556776556776557,0.5743589743589744,0.6107142857142857,0.6161538461538462,0.0760095017120969
152,0.26666865348815916,0.02631079583180046,0.0014220237731933593,0.00030177285184551834,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.6258503401360546,0.45918367346938777,0.5,0.5463108320251178,0.7347756410256411,0.5729336298622013,0.09761992931896855,136,0.6669871794871796,0.4721611721611721,0.5,0.5139194139194139,0.7215986394557823,0.5749332810047096,0.0998843756854728
153,0.3203883171081543,0.04508882138615952,0.0013294219970703125,0.00021311500500111044,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.6489040060468633,0.6310832025117739,0.5,0.7080062794348508,0.5969551282051282,0.6171282535806346,0.06869828816109233,36,0.7342948717948719,0.6498168498168497,0.5,0.6919413919413919,0.6937074829931973,0.6539521193092621,0.08148249768792357
154,0.09064459800720215,0.018910104480276094,0.0010391712188720704,9.350872720150206e-06,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5479969765684053,0.6707221350078493,0.6899529042386185,0.4795918367346938,0.5000000000000002,0.5777807624474292,0.0868675281028624,128,0.6660256410256411,0.6102564102564102,0.5824175824175825,0.489010989010989,0.5,0.5695421245421246,0.06701323795418138
155,0.11628470420837403,0.01675765141880219,0.0012970447540283203,0.00037621631057354655,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.49244142101284966,0.5,0.705651491365777,0.5090266875981161,0.4791666666666668,0.537292652673605,0.08474248272429594,205,0.4855769230769231,0.4999999999999999,0.6648351648351649,0.4992673992673993,0.48214285714285704,0.5263644688644689,0.06960265063414045
