,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
122,0.6623339176177978,0.09037208256097831,0.013343238830566406,0.008471178246706876,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.9308540153349476,0.9542121763754047,0.9339477144012945,0.94995196197411,0.9267630358183986,0.9391468086651316,0.010888243283361495,78,0.9349500727364726,0.9559423043874187,0.9323046442123645,0.9473847539620301,0.9409253714372348,0.9423014293471041,0.00857654188381694
123,0.7964982509613037,0.053073428738694334,0.007567596435546875,0.0024380929236144768,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.9698471549636803,0.9313056229773463,0.9693947208737864,0.942796824433657,0.9160244873127328,0.9458872853955701,0.021167136201111054,43,0.9702391211536636,0.9291557611660802,0.969902201116855,0.9317207349039888,0.9418217875101071,0.948567921170139,0.01806079937344591
124,0.8049176692962646,0.09147659591995355,0.008675289154052735,0.0007954011909739289,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.9698471549636803,0.9661458333333334,0.9693947208737864,0.96948321197411,0.951180638292479,0.9652150019670435,0.007137980574218479,28,0.9705648540526863,0.9742671009771988,0.9689925589094567,0.957437436171957,0.9707708349125732,0.9684065570047743,0.005749070218779581
125,1.0318473339080811,0.1658014114061096,0.008927869796752929,0.0014182465352548309,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.9661458333333333,0.9815306432038837,0.964161104368932,0.9728585153721683,0.9668654465258942,0.9703121277535074,0.006315358589691243,8,0.9628664495114007,0.9748646401036656,0.969562838399741,0.9644668667023545,0.9802150845840912,0.9703951758602507,0.0064641484129521086
126,1.187743616104126,0.29155301940354544,0.004738235473632812,0.0003374945007441781,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5803256154156579,0.5792753843042071,0.5902229975728156,0.6550490493527508,0.6695100002534919,0.6148542012428907,0.039154562343466676,263,0.5760106021314949,0.5762724620389813,0.573531485867459,0.6335325130421556,0.655104853636042,0.6028903833432266,0.03452034835857681
127,1.7744698524475098,1.1284473494319296,0.004696178436279297,0.0001743005426368482,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.7395455004035513,0.6924681432038836,0.7928676173139159,0.7461822411003236,0.8611942001064665,0.7664209754257029,0.05704722855384963,241,0.7407960690680243,0.7028792496883908,0.7783892320486406,0.7497140701204758,0.853107391474631,0.7649772024800325,0.05024073827642368
128,1.270479679107666,0.4212942529716732,0.005269241333007812,0.00023788389332170235,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.8820369249394674,0.7148437500000001,0.8769215210355987,0.9260467233009709,0.8894015057415904,0.8578482346063391,0.07354630197160475,222,0.8684596470699852,0.7319218241042345,0.8841412128167699,0.9189045576926496,0.8813947373408126,0.8569643958048904,0.06471443450158883
129,0.9911118507385254,0.02922716436065919,0.005379915237426758,0.00034392383727115626,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.9002881608151735,0.8770100121359223,0.8769215210355987,0.8947967233009709,0.8959289208851935,0.8889901629209863,0.009987825229694417,177,0.8890907150311502,0.895216131383545,0.8835347846785043,0.890465250877543,0.890464707145745,0.8897543178232976,0.0037407070820607404
130,1.031132459640503,0.01181911015945939,0.005911111831665039,0.0004521434956863324,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.9014988145682001,0.8793487055016181,0.8769215210355987,0.8947967233009709,0.8906150979746001,0.8886389070783569,0.009284493382862372,185,0.889697511147655,0.8960807359311636,0.8835347846785043,0.890465250877543,0.8834503155321407,0.8886457196334014,0.004749953822395278
131,1.0183493137359618,0.05322453422918092,0.006493568420410156,0.000396916884626517,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.9024351795803066,0.8710937500000001,0.8854166666666666,0.8960103155339806,0.8942558746736293,0.889844412392652,0.01083857701280082,165,0.8909688181904432,0.8934853420195438,0.8899022801302932,0.8915880318345143,0.8876953125,0.8907279569349589,0.0019120454982337637
132,1.1370758056640624,0.22935581372904515,0.006871414184570312,0.0007031161469470917,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.9067985774818401,0.8710937500000001,0.8805622977346278,0.8960103155339806,0.9043670308499582,0.891767005261446,0.01382554050020399,154,0.8916965782233327,0.8934853420195438,0.8874765675772307,0.891891245903647,0.9253854529891852,0.8979870373425879,0.013842954631232437
133,1.0991364479064942,0.12044556376648076,0.006698751449584961,0.0005147207566820458,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.9067985774818401,0.9216600930420713,0.9230506674757282,0.8974008899676374,0.901756064792517,0.9101345255149462,0.010421745045532407,130,0.8916965782233327,0.9240204802831842,0.919437700866975,0.8940483127667938,0.9224780722533859,0.9103362288787341,0.014354460472010177
134,1.3924687385559082,0.3255546283609787,0.006545543670654297,0.0005924396295946841,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.9333667524213075,0.9216600930420713,0.9339729975728156,0.9041767799352751,0.9004505817637963,0.9187337113416907,0.014148862757830954,105,0.9299970747288194,0.9230432815861157,0.9312180119033745,0.9015972566534253,0.9198739055867191,0.9211459060916909,0.010650429246150912
135,2.0765238285064695,0.9450675730368575,0.006959152221679687,0.000106144358419099,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.9293911420500405,0.9121662621359224,0.9296875,0.935426779935275,0.925771248954346,0.9264894961359951,0.007800034101233221,96,0.9187826128205939,0.9255318098225556,0.9286644951140065,0.9225792751702245,0.9270254936704063,0.9245167373195574,0.0034974867743964868
136,1.6190754890441894,0.048575057004912485,0.007487010955810547,0.0004556193244428885,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.9321560986682809,0.9542121763754047,0.9339477144012945,0.94995196197411,0.9280875307358869,0.9396721186842447,0.010396661643450107,68,0.9349500727364726,0.9559423043874187,0.9319789113133418,0.9473847539620301,0.9370232669420862,0.9414558618682698,0.008908361916173467
137,2.0288722991943358,0.33525117969942486,0.009429073333740235,0.0005734654204949048,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.9698471549636803,0.9000050566343044,0.9664365898058253,0.942796824433657,0.9263225937286116,0.9410925797326215,0.02599673286755445,62,0.9702391211536636,0.9155571533828616,0.9659363191194744,0.9307435362069203,0.9364432910728724,0.9437838841871585,0.021029946509669876
138,2.041066026687622,0.0900258366654927,0.010008621215820312,0.0007746127892112655,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.9698471549636803,0.9661458333333334,0.9654884708737863,0.964186387540453,0.951180638292479,0.963374387080312,0.006375887132957304,39,0.9705648540526863,0.9742671009771988,0.9637808325250917,0.9540554634829518,0.9707708349125732,0.9666878171901004,0.007171818616032578
139,2.25036039352417,0.35271696452167406,0.009478330612182617,0.00025419991674393335,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.9684536420500403,0.9802285598705502,0.964161104368932,0.9675616909385113,0.9668654465258942,0.9694544877948872,0.005574600997499329,13,0.9689361895575724,0.9771447703968252,0.9692371055007183,0.9610848940133494,0.9802150845840912,0.9713236088105113,0.006750241641524225
140,0.625568437576294,0.07682597724007663,0.003919363021850586,0.00017289519628497228,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5779043079096046,0.5780617920711975,0.5903114886731392,0.6563511326860841,0.6695100002534919,0.6144047278130894,0.04006875252053822,273,0.575122742797508,0.5760142856296284,0.5726218436600605,0.6351836963671597,0.6567324578027088,0.6031350052514132,0.03564008651255169
141,0.8903984069824219,0.5993837014686791,0.004787158966064453,0.0011778621264016379,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.7395455004035513,0.6924681432038836,0.7759405339805826,0.743578074433657,0.8611942001064665,0.7625147254257029,0.05603396535962596,245,0.7404926710097719,0.7028792496883908,0.7588227392773828,0.7487593902532973,0.853107391474631,0.7608122883406947,0.04987332059578333
142,0.7882718086242676,0.21145713847778352,0.003983736038208008,0.0004342327994713916,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.8833390082728007,0.7213541666666667,0.8769215210355987,0.8960103155339806,0.8894015057415904,0.8534037802095574,0.06632790270567555,230,0.868785379969008,0.7377850162866448,0.8835347846785043,0.8947102478454023,0.8820457790074792,0.8533722415574078,0.05837594196719771
143,0.59813232421875,0.03084619996297084,0.004049158096313477,0.0002787337975292884,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.8963819108151735,0.8806507888349515,0.8769215210355987,0.8947967233009709,0.8959289208851935,0.8889360867909429,0.008386790252219436,181,0.8874620505360361,0.8958000406919207,0.8835347846785043,0.8916781071540741,0.8901614930766122,0.8897272952274295,0.0041073337539651485
144,0.6225198745727539,0.023566210249446464,0.004315376281738281,0.00019958480509043217,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.9001967312348668,0.8738748988673138,0.8769215210355987,0.8947967233009709,0.8483199827625542,0.8788350057991735,0.018275305294345328,217,0.8900009092059075,0.8975292497871573,0.8835347846785043,0.8913748930849414,0.8657736854406711,0.8856427044394364,0.010884513194896656
145,0.6813181877136231,0.052377058450406015,0.00507822036743164,0.0001668225275818829,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.9001053016545603,0.8710937500000001,0.8854166666666666,0.8947967233009709,0.8786629572359248,0.8860204672953478,0.010515615675631387,205,0.889911569842826,0.8934853420195438,0.8899022801302932,0.890442732047653,0.8641429227941178,0.8855769693668867,0.010799383606933444
146,0.8625311374664306,0.16527185719321222,0.004912853240966797,0.00039619311670017164,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.9067985774818401,0.8770100121359223,0.8806507888349515,0.8984375,0.9043670308499582,0.8934533928018993,0.012299661083135469,145,0.8916965782233327,0.8991474450017085,0.8894534838012577,0.8926432563018156,0.9250599321558519,0.8996001390967934,0.013131832324118284
147,0.711464262008667,0.06695271767500761,0.004883003234863281,8.025247286748705e-05,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.9067985774818401,0.9255663430420713,0.9230506674757282,0.8974008899676374,0.901756064792517,0.9109157755149462,0.011360584285379534,121,0.8916965782233327,0.9246719460812297,0.919437700866975,0.8940483127667938,0.9224780722533859,0.9104665220383434,0.014480482359956406
148,0.9895413398742676,0.19788368348702756,0.006190824508666992,0.0017308852978014603,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.9291862136803873,0.9242642597087379,0.9327594053398058,0.9041767799352751,0.9004505817637963,0.9181746680936197,0.013273233282958997,115,0.9205061509756174,0.9240204802831842,0.9288148181802022,0.9019004707225581,0.9195483847533859,0.9189580609829896,0.00912677601223698
149,1.092574453353882,0.27427441076146136,0.00603327751159668,0.0006543865076853543,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.926695545803067,0.9160725121359224,0.9429105987055015,0.9340362055016181,0.9268929503916449,0.9293215129084079,0.008890697083540823,82,0.9122232851585972,0.9261832756206012,0.9344528220637126,0.9240832959665615,0.9293619791666665,0.9252609315952277,0.0073963127347274685
150,1.123744821548462,0.07657180729960578,0.007237148284912109,0.0006713139937579402,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.9321560986682809,0.9542121763754047,0.9326456310679612,0.94995196197411,0.9280875307358869,0.9394117020175781,0.010551933531516131,73,0.9349500727364726,0.9559423043874187,0.9316531784143189,0.9473847539620301,0.9370232669420862,0.9413907152884653,0.008978344511558455
151,1.2180716514587402,0.11020595305049775,0.0074765682220458984,0.0006435671882600596,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.9698471549636803,0.9313056229773463,0.9693947208737864,0.9361979166666667,0.9134135212552916,0.9440459666523063,0.02222688955322663,51,0.9702391211536636,0.9291557611660802,0.969902201116855,0.9263843648208469,0.9405197041767737,0.9472402304868439,0.019233795891169875
152,1.3710683822631835,0.1970180084059412,0.007640457153320313,0.0002164782720789325,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.9730219683212268,0.9661458333333334,0.9693947208737864,0.96948321197411,0.951180638292479,0.9658507623303512,0.007645578753506639,22,0.9678287372315865,0.9742671009771988,0.9689925589094567,0.957437436171957,0.9707708349125732,0.9678593336405544,0.005646900112341495
153,1.4846449375152588,0.12774295539288127,0.008832931518554688,0.00037277895745277856,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.96902428874092,0.9815306432038837,0.9560831310679613,0.9728585153721683,0.9668654465258942,0.9692729474048325,0.008281658611152326,17,0.9645714082413585,0.9790991677909621,0.9623621462420222,0.9644668667023545,0.9802150845840912,0.9701429347121577,0.007816170910212772
154,0.27714738845825193,0.020222514762162237,0.002548360824584961,0.0003426904485015324,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5779043079096046,0.5792753843042071,0.5890094053398058,0.6576532160194174,0.6695100002534919,0.6146474462596913,0.04028861119521441,268,0.5757072040732425,0.5759692479698484,0.573531485867459,0.6359252374847651,0.6567324578027088,0.6035731266396047,0.03553465211372666
155,0.30059161186218264,0.03269032334552125,0.002926206588745117,0.0003896513460912397,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.7408475837368845,0.6924681432038836,0.7785447006472491,0.7161458333333333,0.8624996831351872,0.7580706229571874,0.05944627027680571,249,0.7405150058505424,0.7028792496883908,0.7637312515926148,0.7218241042345276,0.854083953974631,0.7566067130681413,0.052740847136920496
156,0.2991944789886475,0.028521047105014602,0.002947282791137695,0.0003536967512701545,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.8820369249394674,0.7070312500000001,0.8769215210355987,0.8947967233009709,0.8894015057415904,0.8500357346063391,0.07176315777897725,237,0.8684596470699852,0.7241042345276874,0.8844444268859026,0.8938006056380039,0.8810692165074792,0.8503756261258116,0.06365532918934415
157,0.33951363563537595,0.024567235917649678,0.00302581787109375,0.00037939054586843846,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.8963819108151735,0.8806507888349515,0.8769215210355987,0.8947967233009709,0.8971425131182031,0.8891785003148733,0.008600232130474835,170,0.8874620505360361,0.8964064688301864,0.8835347846785043,0.8913748930849414,0.8916775634222762,0.8900911521103889,0.004334652142945816
158,0.3246904373168945,0.02954889770782543,0.003049612045288086,0.00022487030676227547,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.9002881608151735,0.8782236043689321,0.8769215210355987,0.8947967233009709,0.8894015057415904,0.8879290383929239,0.009139269354160725,197,0.8890907150311502,0.895193612553655,0.8835347846785043,0.890465250877543,0.8804181748408126,0.8877405075963332,0.005217292819355819
159,0.3477504253387451,0.02527113391132555,0.003919076919555664,0.0002473520496186144,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.8988946479015334,0.8710937500000001,0.8854166666666666,0.8947967233009709,0.8906150979746001,0.8881654574576806,0.009635622223197861,191,0.8893494434078619,0.8934853420195438,0.8899022801302932,0.8910491601859186,0.8807213889099454,0.8889015229307125,0.004329907240187856
160,0.4146121978759766,0.01589578093916831,0.004328727722167969,0.0005819732953986744,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.9067985774818401,0.8756194377022654,0.8829894822006472,0.8972239077669902,0.9055806230829678,0.8936427116656355,0.012383728017970875,142,0.8916965782233327,0.8988217121026858,0.8883862097846292,0.891823689413977,0.9250376253916515,0.8991531629832552,0.013381811343192423
161,0.4330019950866699,0.0377584128268805,0.004491186141967774,0.0006001629131011633,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.9067985774818401,0.9216600930420713,0.9230506674757282,0.89453125,0.901756064792517,0.9095605975214186,0.011160050311761663,134,0.8916965782233327,0.9226950298572031,0.919437700866975,0.8876221498371336,0.9215015097533859,0.908590593707606,0.015545867640618114
162,0.5387750625610351,0.1676251545414375,0.004718589782714844,0.0005395645675135832,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.9291862136803873,0.9281705097087379,0.9327594053398058,0.9041767799352751,0.9030615478212377,0.9194774552834855,0.013035428170126871,101,0.9214833496726859,0.9259973965072108,0.9279051759728038,0.9027875941000666,0.9215015097533859,0.9199350052012306,0.00893488919977629
163,0.6114450454711914,0.14102793740457598,0.005657815933227539,0.0003307313998692176,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.9253934624697336,0.9149474110032364,0.9308631674757281,0.9327341221682849,0.925771248954346,0.9259417874930383,0.006189704202552889,97,0.9118975522595744,0.9292499846911463,0.9259523588474311,0.9241733712861213,0.9263521452395391,0.9235250824647624,0.00603785056357813
164,0.702944564819336,0.09869287375704981,0.006742429733276367,0.0008100525362211946,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.9324524566182405,0.9542121763754047,0.9339477144012945,0.94995196197411,0.9267630358183986,0.9394668985402032,0.01066087007603589,72,0.9295410882008791,0.9559423043874187,0.9326303771113873,0.9473847539620301,0.9409253714372348,0.9412847790197899,0.00964359750768737
165,0.8363975048065185,0.10557813147023165,0.006721019744873047,0.00033263064424377724,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.9698471549636803,0.9313056229773463,0.9693947208737864,0.940306432038835,0.9147190042840123,0.9451284383216728,0.021626506650174373,48,0.9702391211536636,0.9291557611660802,0.969902201116855,0.9325450425981198,0.9411707458434404,0.9486025743756319,0.01796145429478516
166,1.0575013637542725,0.11912833176911246,0.007094049453735351,0.0003329147684933028,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.9698471549636803,0.9648437500000001,0.9693947208737864,0.96948321197411,0.951180638292479,0.9649545853003769,0.007123006811435425,36,0.9705648540526863,0.9680781758957655,0.9689925589094567,0.957437436171957,0.9707708349125732,0.9671687719884877,0.004967098583068518
167,1.2119486331939697,0.14563382272029307,0.009139442443847656,0.0007568295413898717,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.96902428874092,0.9815306432038837,0.964161104368932,0.9728585153721683,0.9655599634971737,0.9706277734700939,0.006227221109558328,4,0.9645714082413585,0.9790991677909621,0.9692371055007183,0.9644668667023545,0.9782619595840912,0.9711273015638969,0.006408868342632031
168,0.19824633598327637,0.011361825759176521,0.002994680404663086,0.0004238182633208247,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5779043079096046,0.5780617920711975,0.5890094053398058,0.6576532160194174,0.6709073740779234,0.6146838514790248,0.0408858563108793,266,0.5757072040732425,0.5756885527306057,0.5732282717983262,0.6359252374847651,0.6555642150545786,0.6032226962283036,0.03528168834181421
169,0.2294069290161133,0.025885765289850985,0.003454446792602539,0.0005082777686840471,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.7395455004035513,0.6924681432038836,0.7706437095469256,0.7161458333333333,0.8611942001064665,0.7559689123189068,0.058586847455795676,253,0.7407960690680243,0.7028792496883908,0.756755747733796,0.7218241042345276,0.8518053081412978,0.7548120957732073,0.051755459849664294
170,0.20180325508117675,0.04054086245392596,0.002778959274291992,0.00032748530330968864,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.8833390082728007,0.7070312500000001,0.8769215210355987,0.9195363066343043,0.8894015057415904,0.8552443950962888,0.07553280801473097,225,0.8694368457670535,0.7241042345276874,0.8835347846785043,0.9125925691812036,0.882696820674146,0.8544730509657189,0.06669180968433357
171,0.2675644874572754,0.03025840538635715,0.002825212478637695,0.0002185240388678648,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.9002881608151735,0.8794371966019419,0.8769215210355987,0.8972239077669902,0.8959289208851935,0.8899610367073941,0.00975585821905536,161,0.8890907150311502,0.895193612553655,0.8835347846785043,0.8943845149463795,0.8901837998408126,0.8904774854101003,0.004188489268879084
172,0.27839274406433107,0.03833267339925591,0.004031562805175781,0.0014335667852222703,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.9002881608151735,0.8770100121359223,0.8769215210355987,0.8960988066343043,0.8483199827625542,0.8797407540078797,0.018394248111872853,213,0.8894164479301729,0.8948903984845222,0.8835347846785043,0.8907909837765658,0.8657736854406711,0.8848812600620872,0.01022338514594209
173,0.2878901481628418,0.04410207751867972,0.0062462806701660155,0.003374938605162388,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.8989860774818401,0.8710937500000001,0.8829894822006472,0.8947967233009709,0.8918286902076098,0.8879407429767247,0.009925627892634688,196,0.8887649821321274,0.8934853420195438,0.8886894238537619,0.8916330694942942,0.8846631718086719,0.8894471978616799,0.0030003729121074927
174,0.36637043952941895,0.08733334640242654,0.0039638042449951175,0.0007651008091423476,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.9067985774818401,0.8710937500000001,0.880739279935275,0.8947967233009709,0.9043670308499582,0.8915596832549736,0.013731363391739564,157,0.8916965782233327,0.8934853420195438,0.8892178262217948,0.8901395179785202,0.9250822389200524,0.8979243006726488,0.01365611972441407
175,0.32512965202331545,0.032695777332151926,0.0035807609558105467,0.00028967664663042807,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.9067985774818401,0.9242642597087379,0.9230506674757282,0.8974008899676374,0.901756064792517,0.9106553588482793,0.011031937216370732,126,0.8916965782233327,0.9240204802831842,0.919437700866975,0.8940483127667938,0.9211759889200526,0.9100758122120676,0.014142062298193396
176,0.34166650772094725,0.02831395235335171,0.004181814193725586,0.0007566412510202553,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.9330924636803873,0.922873685275081,0.9339729975728156,0.9013071399676374,0.9004505817637963,0.9183475751298121,0.014782427273004821,112,0.9257402122007526,0.922672511027313,0.9312180119033745,0.8963614311704065,0.9192228639200524,0.9190430060443798,0.012006188670912604
177,0.5277152538299561,0.146573181182285,0.005908203125,0.0010397253590383284,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.9240913791364004,0.9160725121359224,0.9404834142394821,0.9338592233009709,0.925771248954346,0.9280551334755806,0.00839849388324588,89,0.9115718193605515,0.9291148717118063,0.9341270891646897,0.9223870749817775,0.9270254936704063,0.9248452697778463,0.0076336394421265144
178,0.5398059368133545,0.07165993944671549,0.006115436553955078,0.0012827215935782166,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.9321560986682809,0.9542121763754047,0.9458687297734628,0.9551602953074433,0.9267630358183986,0.9428334222295152,0.01151279526704902,55,0.9349500727364726,0.9559423043874187,0.9367900395659793,0.947710486861053,0.9409253714372348,0.9432636549976315,0.007707313160232882
179,0.6276315689086914,0.10274187357613739,0.006011104583740235,0.0002118807870709289,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.9675393462469734,0.9169574231391586,0.9693947208737864,0.940306432038835,0.9160244873127328,0.9420574253541903,0.02326976712518836,57,0.963843648208469,0.9230762696965685,0.969902201116855,0.932219309699097,0.9418217875101071,0.9461726432462193,0.018013463114961638
180,0.6919203281402588,0.0849775863305219,0.007584619522094727,0.0004153861856142213,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.9698471549636803,0.9661458333333334,0.9693947208737864,0.96948321197411,0.951180638292479,0.9652150019670435,0.007137980574218479,28,0.9705648540526863,0.9742671009771988,0.9689925589094567,0.957437436171957,0.9707708349125732,0.9684065570047743,0.005749070218779581
181,0.9273966312408447,0.13170617218879266,0.007652807235717774,0.00035452124082340587,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.9684536420500403,0.9815306432038837,0.964161104368932,0.9728585153721683,0.9640897107657989,0.9702198196173113,0.006515516919945699,12,0.9689361895575724,0.9790991677909621,0.9692371055007183,0.9644668667023545,0.9722282759753385,0.9707935211053892,0.0048361338763691746
