,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
103,0.11209383010864257,0.018156914988150398,0.0011161327362060546,0.00012667765829052987,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.5351473922902494,0.4580062794348508,0.4693877551020408,0.5,0.764423076923077,0.544781498924356,0.11217199473158407,248,0.5666666666666667,0.48937728937728925,0.47948717948717956,0.5,0.7280612244897959,0.5527184720041862,0.09283727472768005
104,0.1086848258972168,0.004255343245735348,0.0011057853698730469,0.00012051308049114946,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.5268329554043841,0.5282574568288853,0.6809262166405023,0.5565149136577707,0.4270833333333334,0.5441889741651647,0.08116519534989179,251,0.4987179487179487,0.5318681318681319,0.6725274725274725,0.5992673992673992,0.45969387755102037,0.5524149659863945,0.07553132731308664
105,0.1217728614807129,0.017985811074357264,0.001039409637451172,2.063311355449996e-05,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.5000000000000002,0.478414442700157,0.5667189952904238,0.6503139717425431,0.6682692307692308,0.5722946101517531,0.07657167144043515,198,0.5,0.5245421245421245,0.5868131868131868,0.6531135531135531,0.6807823129251701,0.5890502354788069,0.0701642756695722
106,0.11863589286804199,0.013057280192696676,0.001068878173828125,1.569033375519479e-05,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5007558578987151,0.7091836734693877,0.619701726844584,0.5259026687598115,0.6209935897435899,0.5949868693916313,0.07495274400338839,166,0.5887820512820513,0.7186813186813185,0.7007326007326008,0.5406593406593407,0.6840136054421768,0.6465737833594976,0.06941493772383522
107,0.13615741729736328,0.013224965819879907,0.0010442733764648438,1.1359338044711681e-05,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.527588813303099,0.57574568288854,0.44897959183673464,0.6809262166405023,0.748397435897436,0.5957387251196775,0.10667254800389747,159,0.6169871794871795,0.6194139194139193,0.47655677655677653,0.7084249084249085,0.6867346938775509,0.621623495552067,0.08104897783133895
108,0.15390267372131347,0.008892160526407136,0.0010710716247558593,3.7324685556092896e-05,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5000000000000002,0.6899529042386185,0.7759026687598116,0.5168759811616954,0.640224358974359,0.6242172510029653,0.10463293860196528,113,0.4974358974358975,0.7168498168498167,0.7271062271062272,0.5652014652014651,0.5481292517006803,0.6109445316588173,0.09341505926658421
109,0.17445821762084962,0.010124822200927815,0.001082134246826172,1.3943227296826985e-05,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.6628873771730917,0.6106750392464678,0.6695447409733124,0.5090266875981161,0.5649038461538464,0.6036688276450183,0.060633554296216335,145,0.6727564102564103,0.6835164835164834,0.735897435897436,0.5428571428571428,0.5401360544217687,0.6350327053898482,0.07930845756139601
110,0.20322394371032715,0.019288979611704817,0.001096630096435547,1.0628870324767552e-05,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.47581254724111866,0.6797488226059655,0.5090266875981161,0.6942700156985872,0.8044871794871796,0.6317925848402038,0.12276370970617949,107,0.48910256410256414,0.7296703296703296,0.5307692307692308,0.7758241758241757,0.7098639455782313,0.6470460491889063,0.1147371855281139
111,0.22843618392944337,0.009125632266459896,0.0011071205139160157,3.520033734754364e-05,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.533257747543462,0.706828885400314,0.5,0.641287284144427,0.6001602564102565,0.5961284280093805,0.07423752764247654,155,0.5538461538461539,0.7538461538461537,0.49963369963369964,0.6871794871794871,0.6431972789115646,0.6275405546834117,0.0911548879064174
112,0.08231177330017089,0.006303380827564705,0.0011014461517333985,2.2360256480620717e-05,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.6776266061980349,0.5,0.5,0.6251962323390895,0.48958333333333337,0.5589826831017308,0.07792081402746855,219,0.7147435897435898,0.4999999999999999,0.5,0.715018315018315,0.4916666666666667,0.5842857142857143,0.10667400940290722
113,0.07911872863769531,0.006497517359282004,0.001114225387573242,1.6561152427900454e-05,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,273,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
114,0.11277384757995605,0.022282412341361198,0.00111236572265625,1.846142043674828e-05,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.6628873771730917,0.5,0.5,0.641287284144427,0.5560897435897436,0.572337674671008,0.06897619048035171,195,0.6766025641025641,0.4999999999999999,0.5,0.6934065934065933,0.5287414965986394,0.5797501308215594,0.08674126217342473
115,0.11332812309265136,0.007487889489500707,0.0011013984680175782,2.5168963073701927e-05,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5888133030990175,0.5667189952904238,0.6875981161695447,0.652668759811617,0.22516025641025644,0.5451616276140085,0.16448529685504207,245,0.5778846153846154,0.556043956043956,0.6915750915750916,0.5816849816849817,0.4037414965986394,0.5621860282574568,0.09220691860422463
116,0.09889011383056641,0.008168756891879504,0.0012646198272705078,0.00033138969454073777,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,273,0.5,0.4999999999999999,0.5047619047619049,0.5,0.5,0.5009523809523809,0.0019047619047619535
117,0.1025202751159668,0.005189043875988434,0.001106119155883789,2.8639460571856056e-05,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.6609977324263039,0.5914442700156985,0.5576923076923076,0.7068288854003139,0.5857371794871796,0.6207407698121984,0.054946707123881174,119,0.6891025641025642,0.6824175824175823,0.5483516483516483,0.6967032967032968,0.561734693877551,0.6356619570905285,0.06611559933555684
118,0.10798516273498535,0.0056942436361414085,0.001151275634765625,0.00010356881122319961,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.6507936507936509,0.5957613814756672,0.5,0.6389324960753533,0.591346153846154,0.5955252630966917,0.053144847750628534,162,0.6945512820512821,0.6816849816849815,0.5142857142857142,0.5743589743589744,0.5413265306122449,0.6012414965986395,0.07355494760085753
119,0.12547879219055175,0.007253029641818268,0.001401805877685547,0.0005680343456770575,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5000000000000002,0.6424646781789639,0.7441130298273155,0.5631868131868132,0.5000000000000002,0.5899529042386186,0.09319045478588714,172,0.5048076923076923,0.7091575091575092,0.7058608058608058,0.6073260073260074,0.5,0.605430402930403,0.09174930132722098
120,0.12817773818969727,0.025815792913984937,0.001113128662109375,2.9884948631719094e-05,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5000000000000002,0.7362637362637362,0.728414442700157,0.5,0.5000000000000002,0.5929356357927787,0.11384950479144257,169,0.5,0.7402930402930402,0.6783882783882783,0.5,0.5,0.5837362637362637,0.10440719683724967
121,0.145597505569458,0.021336426589499614,0.0011218070983886718,1.9459630367254575e-05,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6757369614512473,0.7080062794348507,0.5835949764521192,0.5,0.5857371794871796,0.6108550787836502,0.07397107770910168,136,0.6830128205128205,0.7545787545787545,0.5516483516483517,0.4945054945054945,0.6035714285714285,0.61746336996337,0.09245604466352367
122,0.17451162338256837,0.017955546901316788,0.0015750408172607421,0.0008795351463326044,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.6795162509448226,0.7013343799058085,0.685243328100471,0.6683673469387755,0.6137820512820513,0.6698239626334865,0.029754992297064076,78,0.6798076923076922,0.6996336996336995,0.6923076923076924,0.7161172161172161,0.5899659863945578,0.6755664573521717,0.04438309100864375
123,0.19322772026062013,0.019706079356326456,0.0011446952819824218,1.75689743400463e-05,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5990173847316707,0.5937990580847724,0.542778649921507,0.65149136577708,0.6907051282051283,0.6153138166947691,0.050813837049306386,130,0.6240384615384615,0.6926739926739925,0.5802197802197803,0.6978021978021979,0.65,0.6489468864468865,0.04391777561887071
124,0.20644068717956543,0.013276125690058049,0.0011445999145507813,2.38072143629691e-05,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.6553287981859411,0.5745682888540031,0.6503139717425432,0.6334379905808477,0.7556089743589745,0.6535841909413339,0.058195239932619325,82,0.7192307692307692,0.6307692307692306,0.6758241758241758,0.6813186813186812,0.7328231292517007,0.6879931972789115,0.03592415703034007
125,0.26557412147521975,0.024990484384353938,0.001283121109008789,0.00023737878080266168,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.5000000000000002,0.6581632653061225,0.804160125588697,0.5282574568288854,0.7155448717948719,0.6406503575789292,0.11424097290823487,98,0.5,0.734065934065934,0.7388278388278389,0.5677655677655677,0.7027210884353742,0.6486760858189429,0.09694402249560148
126,0.15699663162231445,0.03708535069278443,0.001245594024658203,3.0601505269079134e-05,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5990173847316707,0.5,0.498822605965463,0.5078492935635792,0.6225961538461539,0.5455942109037347,0.05372787932537043,244,0.6669871794871796,0.4999999999999999,0.5150183150183151,0.5227106227106226,0.6061224489795919,0.5621677132391418,0.06413094668486091
127,0.21321940422058105,0.04235251491974756,0.0015563011169433595,0.00031819431817017976,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.7210884353741498,0.6628728414442701,0.652668759811617,0.6503139717425432,0.5000000000000002,0.6379783708355138,0.07317278125695595,104,0.75,0.6604395604395603,0.6388278388278388,0.7307692307692307,0.5,0.656007326007326,0.08840478541084726
128,0.19430093765258788,0.0583330042488111,0.001456451416015625,0.0004045140722862255,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5000000000000002,0.7374411302982732,0.5,0.5270800627943485,0.5000000000000002,0.5529042386185243,0.09286261663257023,226,0.5,0.7355311355311355,0.5,0.5897435897435896,0.5,0.565054945054945,0.09205226594076027
129,0.21399002075195311,0.06295756372701096,0.0012823104858398437,6.464118202360122e-05,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.4897959183673471,0.5576923076923076,0.7543171114599686,0.5384615384615384,0.5961538461538464,0.5870005232862376,0.09040711231918917,179,0.521474358974359,0.5794871794871793,0.7655677655677656,0.4934065934065935,0.5433673469387754,0.5806606488749345,0.0966427403494221
130,0.2876160144805908,0.061627258945842124,0.0015430927276611328,0.000540131687483792,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5000000000000002,0.7248822605965464,0.6966248037676609,0.7464678178963893,0.7940705128205129,0.691624890982034,0.10168939890728285,39,0.5,0.7699633699633699,0.7560439560439561,0.7413919413919414,0.7238095238095238,0.6982417582417583,0.10030007708024588
131,0.27491073608398436,0.062224067632490394,0.0013058185577392578,5.6204518925687034e-05,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.5249433106575965,0.6707221350078493,0.7248822605965464,0.706828885400314,0.7676282051282052,0.678353799639514,0.08336210115744402,62,0.6128205128205129,0.7091575091575091,0.7721611721611723,0.757875457875458,0.717517006802721,0.7139063317634746,0.0558226505328508
132,0.27699694633483884,0.039651263510025375,0.0012852668762207032,7.272656183087399e-05,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5147392290249434,0.6142072213500785,0.7350863422291994,0.7272370486656201,0.7732371794871796,0.672212076283505,0.09543983258160826,76,0.6310897435897436,0.6362637362637361,0.735897435897436,0.7333333333333333,0.7403061224489795,0.6953780743066457,0.05045481996797767
133,0.22336454391479493,0.0438753191573416,0.0012891292572021484,9.996535917871775e-06,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.5000000000000002,0.6616954474097331,0.5,0.6040031397174254,0.5000000000000002,0.5531397174254318,0.06759130557082378,225,0.5,0.7073260073260073,0.5,0.6948717948717948,0.5022108843537415,0.5808817373103088,0.09823919849861885
134,0.2161850929260254,0.04824462508066269,0.0013539791107177734,9.688070827290075e-05,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.6322751322751324,0.717032967032967,0.5,0.5,0.5000000000000002,0.5702143535476869,0.08964712114937198,205,0.7064102564102566,0.7564102564102562,0.5,0.5,0.5,0.5925641025641026,0.11446470908208582
135,0.25507006645202634,0.02535936442385187,0.0016202926635742188,0.0006864664552939417,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.7108843537414967,0.7374411302982732,0.6401098901098902,0.6220565149136578,0.671474358974359,0.6764983429269144,0.04295374811878866,65,0.7496794871794872,0.7095238095238094,0.6333333333333333,0.6813186813186812,0.6829931972789115,0.6913697017268445,0.03812875975889052
136,0.32314743995666506,0.03561414116742483,0.0014492988586425782,0.0003144115902101532,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.7191987906273621,0.7656985871271585,0.7452904238618525,0.5937990580847724,0.7612179487179489,0.7169289105955774,0.06369364760949353,13,0.7644230769230769,0.7586080586080585,0.7446886446886447,0.7084249084249085,0.7450680272108844,0.7442425431711146,0.01948027394858528
137,0.33263840675354006,0.03258686164928264,0.0012895584106445313,6.76429098481792e-05,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.7702191987906275,0.7013343799058085,0.7091836734693877,0.5847723704866562,0.6907051282051283,0.6914549876930829,0.06013345589892301,41,0.7439102564102564,0.7285714285714284,0.6897435897435897,0.6494505494505495,0.6833333333333333,0.6990018315018315,0.03369769762713751
138,0.344071626663208,0.024000920328957585,0.0013115882873535156,3.2716172372826384e-05,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.7479213907785337,0.7554945054945055,0.7464678178963894,0.7464678178963893,0.7836538461538461,0.7559057890962653,0.014160571936573864,1,0.7618589743589743,0.7622710622710621,0.7161172161172161,0.7461538461538463,0.7348639455782312,0.744253008895866,0.01742418316516781
139,0.38292980194091797,0.033605083719637885,0.0018460273742675782,0.0002703979262191219,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.724867724867725,0.7091836734693877,0.7554945054945055,0.6142072213500785,0.7996794871794872,0.7204870244394054,0.06141003061473696,10,0.7423076923076922,0.742124542124542,0.758974358974359,0.6842490842490843,0.7335034013605441,0.7322318158032444,0.025371292414412154
140,0.12409143447875977,0.011020414859529353,0.0013345718383789063,0.00032191313632112535,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.6738473167044597,0.6452119309262166,0.717817896389325,0.6978021978021978,0.7556089743589745,0.6978396321491559,0.0375364177028784,30,0.7573717948717948,0.6981684981684981,0.7750915750915751,0.7424908424908424,0.7040816326530611,0.7354408686551543,0.029918146536977774
141,0.15030555725097655,0.032969690297247736,0.0012198448181152343,7.354872725041115e-05,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.5000000000000002,0.5,0.6785714285714286,0.5949764521193093,0.5472756410256412,0.5640386359672075,0.06724393429066519,211,0.5,0.4999999999999999,0.6490842490842491,0.6534798534798535,0.5256802721088435,0.5656488749345892,0.07055888494570943
142,0.12790293693542482,0.007423511268276691,0.001154613494873047,2.6407653389337918e-05,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.47581254724111877,0.7476452119309263,0.6228414442700158,0.48979591836734687,0.5440705128205129,0.5758511056844391,0.10026414195683155,191,0.4698717948717949,0.657142857142857,0.631868131868132,0.49743589743589745,0.5372448979591836,0.558712715855573,0.07368667793831066
143,0.17661042213439943,0.03802190819373041,0.0011671066284179687,1.611215752779732e-05,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.6942554799697659,0.5,0.5722135007849293,0.4795918367346938,0.8012820512820513,0.609183169564122,0.12151163214040447,138,0.7362179487179487,0.4999999999999999,0.6490842490842491,0.5,0.7406462585034014,0.6251896912611198,0.10730644003315296
144,0.18011898994445802,0.05687065758284057,0.0011933803558349609,9.968230325607143e-05,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.4897959183673471,0.5,0.6208791208791209,0.5745682888540031,0.7612179487179489,0.588568463282749,0.09836753417073917,176,0.5166666666666667,0.4999999999999999,0.5930402930402932,0.6124542124542125,0.7457482993197279,0.59358189429618,0.08738946815690099
145,0.23633975982666017,0.0692834820742649,0.001550579071044922,0.0005196007367012695,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.7498110355253214,0.7374411302982732,0.5,0.7566718995290423,0.8325320512820513,0.7150706339515864,0.1125368308908416,18,0.7551282051282051,0.7373626373626373,0.5,0.7461538461538463,0.7416666666666666,0.696062271062271,0.09820778558884044
146,0.19424676895141602,0.031927296780980614,0.0012071609497070312,0.00010164904471142987,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.6239606953892669,0.6809262166405023,0.6911302982731554,0.5090266875981161,0.7628205128205129,0.6532025892978275,0.08451764954716634,83,0.6509615384615384,0.6923076923076922,0.5864468864468865,0.5538461538461538,0.7377551020408163,0.6442634746206174,0.06724856143314951
147,0.17602343559265138,0.036638506071024306,0.0012246131896972655,6.723769157716417e-05,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.6878306878306879,0.6526687598116169,0.6491365777080063,0.7001569858712715,0.5000000000000002,0.6384594840785318,0.07142536882318751,102,0.7403846153846154,0.6827838827838827,0.6274725274725275,0.6417582417582417,0.5,0.6384798534798535,0.07956884614819498
148,0.1962672710418701,0.040209643593310994,0.0011565208435058594,2.0637961715907895e-05,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.5000000000000002,0.5192307692307693,0.7362637362637362,0.6989795918367347,0.7924679487179488,0.6486084946799232,0.11811674824887837,90,0.5,0.5377289377289376,0.721978021978022,0.7212454212454212,0.7369047619047618,0.6435714285714286,0.10267165344771752
149,0.22644600868225098,0.015078946961796503,0.0014321327209472657,0.0003742226220043187,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.7294028722600152,0.7476452119309263,0.7554945054945055,0.6130298273155416,0.6947115384615385,0.708149301315968,0.051932865523288935,25,0.7278846153846154,0.7223443223443222,0.7611721611721611,0.693040293040293,0.7275510204081633,0.726398482469911,0.02164232280312256
150,0.23385868072509766,0.027293630497809897,0.0011653900146484375,2.627930867476785e-05,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.6239606953892669,0.6718995290423863,0.7543171114599686,0.717032967032967,0.7820512820512822,0.7094307420974089,0.056722356768508606,21,0.7067307692307693,0.7091575091575091,0.7703296703296705,0.7373626373626375,0.7329931972789115,0.7313147566718995,0.023051566399546915
151,0.2448277473449707,0.026028746670467687,0.0012098312377929687,6.923153361026152e-05,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5000000000000002,0.7668759811616955,0.7464678178963894,0.7260596546310832,0.71875,0.6910473574045003,0.09776524928828471,42,0.5,0.7553113553113552,0.6956043956043956,0.7706959706959708,0.7083333333333334,0.685989010989011,0.09712311055165128
152,0.25912652015686033,0.014787963829504511,0.0014616489410400391,0.0005150408316233386,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.5230536659108088,0.5835949764521192,0.7578492935635792,0.7091836734693877,0.795673076923077,0.6731439521677617,0.1040514667214302,72,0.5528846153846154,0.5912087912087911,0.720879120879121,0.732967032967033,0.7105442176870748,0.661696755625327,0.0745341724722589
153,0.33718671798706057,0.06526459687535222,0.0013957500457763671,0.00031626281224188095,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.7312925170068029,0.7429356357927787,0.5,0.5835949764521192,0.5176282051282053,0.615660038374324,0.10357194846656398,128,0.7701923076923076,0.724175824175824,0.5047619047619049,0.6772893772893773,0.5542517006802721,0.646134222919937,0.10087623486456422
154,0.09596896171569824,0.015245359818906588,0.0012722492218017578,0.00030005829825153503,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5000000000000002,0.7543171114599685,0.7464678178963893,0.39795918367346933,0.6786858974358975,0.6150095063666492,0.142269398306831,131,0.5070512820512821,0.726007326007326,0.7128205128205128,0.4501831501831502,0.6596938775510204,0.6111512297226585,0.11192182662322268
155,0.11506152153015137,0.013947403229356642,0.0011420249938964844,0.00015057918000323736,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.4108087679516252,0.48979591836734687,0.7417582417582418,0.48861852433281,0.6153846153846155,0.5487276779657732,0.11662419470750658,239,0.46442307692307694,0.5018315018315018,0.7981684981684982,0.5472527472527472,0.5564625850340137,0.5736276818419676,0.1170377658016275
156,0.11085653305053711,0.02075781839407282,0.0014888763427734375,0.0004921536633555881,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5684051398337114,0.5,0.5,0.5,0.5000000000000002,0.5138634416729656,0.027497920852238816,265,0.6394230769230769,0.4999999999999999,0.5,0.5,0.5,0.5278846153846153,0.05576923076923076
157,0.11108064651489258,0.017331915397783535,0.0010794639587402345,6.302005152346288e-05,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.6859410430839004,0.5349293563579277,0.5259026687598115,0.5078492935635792,0.5665064102564104,0.5645442467585324,0.06406560336520246,207,0.716025641025641,0.527106227106227,0.5256410256410255,0.515018315018315,0.5200680272108843,0.5607718472004186,0.07774506513698247
158,0.1171635627746582,0.02356679520509929,0.0010318756103515625,2.9856251559893566e-05,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.5997732426303856,0.5890894819466248,0.4737048665620094,0.66287284144427,0.6770833333333335,0.6002985929414502,0.07195097828674271,150,0.5477564102564103,0.7120879120879121,0.5948717948717949,0.6424908424908424,0.6641156462585035,0.6322645211930926,0.056622755752418985
159,0.1104440689086914,0.0035897200838668794,0.0013048171997070313,0.0004990283094269087,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5000000000000002,0.5,0.554160125588697,0.5,0.5000000000000002,0.5108320251177394,0.021664050235478752,269,0.5,0.4999999999999999,0.567032967032967,0.5,0.5,0.5134065934065933,0.026813186813186816
160,0.1242863655090332,0.01694427024102758,0.0013661861419677734,0.0004241935801585072,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.6655328798185942,0.7464678178963893,0.5945839874411303,0.6989795918367347,0.7299679487179488,0.6869346182917613,0.05386880313696313,51,0.7028846153846153,0.708058608058608,0.5882783882783883,0.676923076923077,0.6489795918367346,0.6650248560962846,0.043759121718449555
161,0.1341911792755127,0.01732025853879149,0.0010931015014648438,9.531584775119827e-05,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5064247921390779,0.5168759811616954,0.6911302982731554,0.48861852433281,0.5000000000000002,0.5406270519603853,0.07580787454916489,255,0.5086538461538461,0.5142857142857141,0.6853479853479854,0.5783882783882783,0.4971088435374149,0.5567569335426478,0.07025550484767892
162,0.1525269031524658,0.024930315515510004,0.0012156963348388672,0.0002358134516843499,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6099773242630386,0.7476452119309263,0.6322605965463108,0.6616954474097331,0.795673076923077,0.688955142740857,0.07065326193657889,48,0.6426282051282052,0.7311355311355311,0.6304029304029304,0.7,0.7219387755102041,0.6852210884353742,0.04121631953028862
163,0.15153164863586427,0.012103118668357718,0.0012094974517822266,0.00014217481812359086,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5249433106575965,0.5667189952904238,0.7476452119309263,0.5,0.5192307692307694,0.5717228908657481,0.09061353740227061,202,0.6362179487179488,0.5868131868131866,0.698901098901099,0.5047619047619049,0.523469387755102,0.5900327053898483,0.07169038122528916
