,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
22,0.6706993579864502,0.1034949211934053,0.009375715255737304,0.0007901333092234397,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.8966341303470541,0.8435350930420713,0.8682746763754046,0.8134101941747574,0.7414921797764202,0.8327082351327321,0.05320935426787242,101,0.8791380727997218,0.8609963989625535,0.8660745926363428,0.8177290352656728,0.7465025757403476,0.8340881350809276,0.04840565126574077
23,0.8422439575195313,0.19803555988035804,0.01355276107788086,0.0018739339689128709,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.9239085199757868,0.84228357605178,0.7844103964401293,0.8860234627831717,0.9105268828107178,0.8694339298327103,0.05079187709845822,81,0.9083852503083395,0.8672471520593864,0.7877049164136591,0.8834557712402937,0.9152496936274508,0.8724085567298259,0.045723239651070606
24,1.0689918041229247,0.2434632476585092,0.014686250686645507,0.000810807804510076,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.9624003732849071,0.9155668487055016,0.8894619741100324,0.9236448220064726,0.9459587061775964,0.9274106759290395,0.025155421113730925,77,0.9595531845925177,0.925737639829094,0.8977366600624601,0.9171125329140353,0.9624056009323834,0.9325091236660981,0.02496883180900961
25,1.3312363624572754,0.22909129067542067,0.020902585983276368,0.0018061667147267818,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.9794188861985472,0.9603433454692558,0.944629854368932,0.9927184466019418,0.9459587061775964,0.9646222548436618,0.01883882657881615,41,0.9698295831883875,0.9750432104740213,0.9454240354928365,0.9835814026070484,0.9624056009323834,0.9672567665389353,0.012914672199446295
26,1.9892677307128905,0.5846512556533514,0.023315238952636718,0.002715522973829337,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.9794188861985472,0.9713541666666667,0.9938435477346278,0.9951456310679613,0.9653761819057519,0.9810312110323725,0.011869228426011553,21,0.9713465734796495,0.9729641693811074,0.9945196279257197,0.9838846166761811,0.9736245214902972,0.979267901790591,0.008812053474073316
27,1.9383146286010742,0.4648327028154332,0.023467016220092774,0.0021508858420866243,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.9891041162227603,0.9782185477346279,0.9938435477346278,0.996359223300971,0.9684466019417476,0.9851995977171683,0.010426551366066772,2,0.9843926899845039,0.9769976078681581,0.9945196279257197,0.9914649684045013,0.9850755903198909,0.9864900969005547,0.006094751965966694
28,0.2234042167663574,0.022795563832167843,0.0035500526428222656,0.000493240849693093,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.6902271236884586,0.8007938915857605,0.5,0.6670206310679612,0.5,0.6316561250281567,0.11656586032519385,261,0.6885967790392461,0.8228259946310369,0.5,0.6888225614971465,0.5,0.640049067033486,0.12439503343710392
29,0.24477853775024414,0.03428084318184279,0.005130386352539063,0.0008342160889016011,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.7236493644067797,0.6556937702265373,0.5,0.6117263349514563,0.8914959821541737,0.6764709178307675,0.12974731666843436,249,0.7308284051737768,0.6592934618355216,0.5,0.596942377474849,0.8922541834066101,0.6758636855781515,0.13211899866667323
30,0.2920647621154785,0.018416606168631434,0.005151176452636718,0.0008380968840552342,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.7947784251412429,0.6036989279935275,0.576443669093851,0.7701759708737864,0.7860433724555757,0.7062302678484524,0.09556049934407772,221,0.7915789744157364,0.6278587555778549,0.5694137005351185,0.7600203854670583,0.7855352675864159,0.7068814167164368,0.09091293472582794
31,0.3350808143615723,0.05474097370918556,0.007275533676147461,0.0013820269370461136,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.8583503581517352,0.6255435881877024,0.8647855987055015,0.8521945792880259,0.8077232629470963,0.8017321978316918,0.09034389904787803,161,0.8463357025394517,0.6462647384753962,0.8674644390144656,0.8746939710771311,0.7954463800662018,0.8060410462345292,0.08455818360056416
32,0.44072732925415037,0.11366917164508053,0.007502269744873047,0.0006169878963299044,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.8263720742534303,0.740013147249191,0.8273791464401293,0.8972491909385113,0.8714162589672743,0.832474645935357,0.053521335633767576,117,0.834060039214446,0.7477361662284713,0.8251641998012813,0.8970160575059802,0.884705219072165,0.8377363363644689,0.052899462538728854
33,0.48687119483947755,0.11164731960163556,0.007693624496459961,0.001151990332919711,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.8264130599273607,0.7211139765372169,0.7864836165048543,0.8094154530744335,0.8586751248447362,0.8004121401312586,0.04610958717250184,181,0.8154638136048828,0.7435942817974766,0.7731804686682088,0.8175143162473357,0.8624533334596726,0.8024412427555154,0.0407857662448211
34,0.42209811210632325,0.05076759386876781,0.009288358688354491,0.0008774102947066517,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.8461303218321228,0.6884354773462783,0.7138577063106796,0.7844609627831715,0.6884458414661969,0.7443056811638622,0.06190103403724942,213,0.8375836074127951,0.6695932585734518,0.6950093137090291,0.7713916044271228,0.7064808848797252,0.7360117338004248,0.06088228658237753
35,0.4685009479522705,0.06472851330121213,0.009891605377197266,0.001300302263079662,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.877263670298628,0.8281502831715212,0.7718193770226537,0.8050035396440129,0.8451766838196152,0.8254907728481905,0.0357162903322031,153,0.857686150026881,0.8434607490869009,0.7927355044909264,0.8023326742295696,0.8480386234712957,0.8288507402611147,0.02615578772327998
36,0.5436365127563476,0.0898011422938197,0.009099054336547851,0.0013278458273979817,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.8966341303470541,0.8435350930420713,0.8682746763754046,0.8134101941747574,0.7384407716291922,0.8320987201887506,0.054257892050321735,136,0.8791380727997218,0.8609963989625535,0.8660745926363428,0.8177290352656728,0.7390238875833839,0.832592397449535,0.05112793788969926
37,0.7122605800628662,0.19575045406869312,0.011696624755859374,0.000924381040799572,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.9239085199757868,0.84228357605178,0.7844103964401293,0.8860234627831717,0.9100864407209308,0.8693459520785947,0.05072095480942334,89,0.9083852503083395,0.8672471520593864,0.7877049164136591,0.8834557712402937,0.9090284752754194,0.8711643130594195,0.04461163062026384
38,0.9393555164337158,0.23761948027953977,0.013898849487304688,0.0015322395833504718,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.9715149566182405,0.9155668487055016,0.8894619741100324,0.9236448220064726,0.9459587061775964,0.9292358826920212,0.027817740658085118,66,0.9654163767749281,0.925737639829094,0.8977366600624601,0.9171125329140353,0.9624056009323834,0.9336817621025801,0.026312899805214097
39,1.1977693557739257,0.23560097965425866,0.016605138778686523,0.0017019032014180587,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.9739362641242937,0.9603433454692558,0.944629854368932,0.9927184466019418,0.9459587061775964,0.9635243528855765,0.018089358158672,56,0.9664959599633156,0.9750432104740213,0.9454240354928365,0.9835814026070484,0.9624056009323834,0.966590041893921,0.012850530125004303
40,1.5965867519378663,0.5682231013526068,0.03378152847290039,0.013079299264258356,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.9794188861985472,0.9713541666666667,0.9938435477346278,0.9951456310679613,0.9635922330097088,0.9806748694815298,0.012350885553641977,25,0.9713465734796495,0.9729641693811074,0.9945196279257197,0.9838846166761811,0.9787750151607035,0.9802980005246722,0.008382733577491737
41,1.6054776191711426,0.4702247177744503,0.02590627670288086,0.003084540067755643,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.9891041162227603,0.9782185477346279,0.9938435477346278,0.996359223300971,0.9684466019417476,0.9851995977171683,0.010426551366066772,2,0.9843926899845039,0.9769976078681581,0.9945196279257197,0.9914649684045013,0.9850755903198909,0.9864900969005547,0.006094751965966694
42,0.24859061241149902,0.020084682590716028,0.004738616943359375,0.0008319251015843941,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.6902271236884586,0.8007938915857605,0.5,0.6670206310679612,0.5,0.6316561250281567,0.11656586032519385,261,0.6885967790392461,0.8228259946310369,0.5,0.6888225614971465,0.5,0.640049067033486,0.12439503343710392
43,0.36099915504455565,0.019873923973300355,0.006019449234008789,0.0005081020136587322,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.7236493644067797,0.6556937702265373,0.5,0.6117263349514563,0.8914959821541737,0.6764709178307675,0.12974731666843436,249,0.7308284051737768,0.6592934618355216,0.5,0.596942377474849,0.8922541834066101,0.6758636855781515,0.13211899866667323
44,0.34996762275695803,0.03377820577103881,0.006573390960693359,0.0004036664505110752,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.7947784251412429,0.6036989279935275,0.576443669093851,0.7701759708737864,0.7860433724555757,0.7062302678484524,0.09556049934407772,221,0.7915789744157364,0.6278587555778549,0.5694137005351185,0.7600203854670583,0.7855352675864159,0.7068814167164368,0.09091293472582794
45,0.41006860733032224,0.042092508097229434,0.007814550399780273,0.00041749446275364093,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.8583503581517352,0.6255435881877024,0.8647855987055015,0.8521945792880259,0.8077232629470963,0.8017321978316918,0.09034389904787803,161,0.8463357025394517,0.6462647384753962,0.8674644390144656,0.8746939710771311,0.7954463800662018,0.8060410462345292,0.08455818360056416
46,0.49022998809814455,0.1338250656307161,0.008036375045776367,0.001091169100048575,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.8263720742534303,0.740013147249191,0.8273791464401293,0.8972491909385113,0.8714162589672743,0.832474645935357,0.053521335633767576,117,0.834060039214446,0.7477361662284713,0.8251641998012813,0.8970160575059802,0.884705219072165,0.8377363363644689,0.052899462538728854
47,0.5858475685119628,0.14727163460883724,0.007935428619384765,0.0008344756343712309,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.8218951775625504,0.7211139765372169,0.7864836165048543,0.8094154530744335,0.8586751248447362,0.7995074285119738,0.04563240338039656,189,0.8262256490939566,0.7435942817974766,0.7731804686682088,0.8175143162473357,0.8624533334596726,0.80459360985333,0.04169014476734868
48,0.48250341415405273,0.033501358078874964,0.009098386764526368,0.001061629220987385,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.8461303218321228,0.6884354773462783,0.7138577063106796,0.7900991100323623,0.6884458414661969,0.7454333106137004,0.06266885002795437,208,0.8375836074127951,0.6695932585734518,0.6950093137090291,0.7848027528281872,0.7064808848797252,0.7386939634806378,0.06265160909252411
49,0.5822890758514404,0.046882351092537994,0.009590339660644532,0.0011188047974671652,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.8746815728410009,0.8281502831715212,0.8066975121359222,0.8050035396440129,0.8217160130801795,0.8272630921041154,0.025303305604458964,149,0.8532581196040606,0.8434607490869009,0.808773454645299,0.8023326742295696,0.8180453036562563,0.8251740602444173,0.01982243843995055
50,0.6423040866851807,0.102896815986805,0.012189579010009766,0.002532599124494482,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.8966341303470541,0.8435350930420713,0.8682746763754046,0.8134101941747574,0.7414921797764202,0.8327082351327321,0.05320935426787242,101,0.8791380727997218,0.8609963989625535,0.8660745926363428,0.8177290352656728,0.7465025757403476,0.8340881350809276,0.04840565126574077
51,0.8554280757904053,0.16719949711780938,0.014935159683227539,0.0011715257990189886,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.9239085199757868,0.84228357605178,0.7844103964401293,0.8860234627831717,0.9105268828107178,0.8694339298327103,0.05079187709845822,81,0.9083852503083395,0.8672471520593864,0.7877049164136591,0.8834557712402937,0.9152496936274508,0.8724085567298259,0.045723239651070606
52,1.079654836654663,0.2375993604780723,0.015822458267211913,0.002122936128052349,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.9715149566182405,0.9155668487055016,0.8894619741100324,0.9236448220064726,0.9407367740627139,0.9281928083122896,0.027263515130874223,74,0.9654163767749281,0.925737639829094,0.8977366600624601,0.9171125329140353,0.9558951842657166,0.9323796787692468,0.024986970936224623
53,1.3013495922088623,0.23742416810864128,0.021330595016479492,0.0025595979204661393,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.9794188861985472,0.9603433454692558,0.9381194377022652,0.9927184466019418,0.9459587061775964,0.9633201715103286,0.020340762370113633,60,0.9698295831883875,0.9750432104740213,0.9424924394016313,0.9835814026070484,0.9624056009323834,0.9666704473206943,0.01391997623991856
54,1.7320419788360595,0.5468406646800453,0.02527785301208496,0.0039061408125436554,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.9794188861985472,0.9713541666666667,0.9938435477346278,0.9951456310679613,0.9635922330097088,0.9806748694815298,0.012350885553641977,25,0.9713465734796495,0.9729641693811074,0.9945196279257197,0.9838846166761811,0.9787750151607035,0.9802980005246722,0.008382733577491737
55,1.698779010772705,0.5000283532888559,0.028748369216918944,0.0017004287889199076,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.9891041162227603,0.9782185477346279,0.9938435477346278,0.996359223300971,0.9684466019417476,0.9851995977171683,0.010426551366066772,2,0.9843926899845039,0.9769976078681581,0.9945196279257197,0.9914649684045013,0.9850755903198909,0.9864900969005547,0.006094751965966694
56,0.9767455577850341,0.030219987310667853,0.0066185474395751955,0.0006611992848837045,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.6902271236884586,0.8007938915857605,0.5,0.6670206310679612,0.5,0.6316561250281567,0.11656586032519385,261,0.6885967790392461,0.8228259946310369,0.5,0.6888225614971465,0.5,0.640049067033486,0.12439503343710392
57,0.9803415775299072,0.03590016591901388,0.006986236572265625,0.0007724531282112394,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.7236493644067797,0.6556937702265373,0.5370019215210355,0.6117263349514563,0.8914959821541737,0.6838713021349746,0.12017289092441416,241,0.7308284051737768,0.6592934618355216,0.5286558036358034,0.596942377474849,0.8922541834066101,0.6815948463053122,0.12478384721416519
58,1.055797529220581,0.026667184183928078,0.007937288284301758,0.0007325957881562453,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.7947784251412429,0.5901345064724919,0.576443669093851,0.7701759708737864,0.7860433724555757,0.7035173835442452,0.09857768167818229,237,0.7915789744157364,0.6096951464020244,0.5694137005351185,0.7600203854670583,0.7855352675864159,0.7032486948812707,0.094297842315567
59,1.1096365451812744,0.056762274173679156,0.00874485969543457,0.000679155995662137,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.8583503581517352,0.6255435881877024,0.8647855987055015,0.8521945792880259,0.8077232629470963,0.8017321978316918,0.09034389904787803,161,0.8463357025394517,0.6462647384753962,0.8674644390144656,0.8746939710771311,0.7954463800662018,0.8060410462345292,0.08455818360056416
60,1.329167652130127,0.13066955870993835,0.009740161895751952,0.0006864157497605628,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.8263720742534303,0.740013147249191,0.8273791464401293,0.8972491909385113,0.8714162589672743,0.832474645935357,0.053521335633767576,117,0.834060039214446,0.7477361662284713,0.8251641998012813,0.8970160575059802,0.884705219072165,0.8377363363644689,0.052899462538728854
61,1.4915239334106445,0.20370990852776424,0.009429073333740235,0.0005315302241123155,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.8218951775625504,0.7211139765372169,0.7601764765372168,0.8094154530744335,0.8586751248447362,0.7942460005184463,0.048271051724081214,197,0.8262256490939566,0.7435942817974766,0.7696059007235656,0.8175143162473357,0.8624533334596726,0.8038786962644014,0.04224959099789469
62,1.3881656646728515,0.4086962960670976,0.011169767379760743,0.0014299494402196717,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.8461303218321228,0.6884354773462783,0.7138577063106796,0.7900991100323623,0.7080280868970062,0.7493448395376937,0.059521970371880964,202,0.8375836074127951,0.6695932585734518,0.6950093137090291,0.7848027528281872,0.7253610932130584,0.7424700051473044,0.061147217684362
63,1.3945548057556152,0.2601986417091956,0.01087503433227539,0.0004748477778771487,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.8746815728410009,0.8091626213592233,0.7699610639158576,0.8050035396440129,0.8451766838196152,0.8208045096046409,0.03597193745964195,157,0.8532581196040606,0.8420232971122564,0.7867219892423205,0.8023326742295696,0.8480386234712957,0.8264749407319005,0.02678517744543216
64,1.4060595989227296,0.10719403110240057,0.011325979232788086,0.0007690531422731185,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.8966341303470541,0.8435350930420713,0.8682746763754046,0.8134101941747574,0.7414921797764202,0.8327082351327321,0.05320935426787242,101,0.8791380727997218,0.8609963989625535,0.8660745926363428,0.8177290352656728,0.7465025757403476,0.8340881350809276,0.04840565126574077
65,1.7934351921081544,0.3579124410786968,0.015572404861450196,0.000994286746538574,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.9239085199757868,0.84228357605178,0.7830071804207119,0.8860234627831717,0.9068132272047454,0.8684114885869304,0.050682099286670695,93,0.9083852503083395,0.8672471520593864,0.7890953553925686,0.8834557712402937,0.9031071151076411,0.8702581288216459,0.043135537159172344
66,2.0680810451507567,0.34633880614658147,0.018103313446044923,0.0022451000610696,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.9715149566182405,0.9155668487055016,0.8952012540453075,0.9236448220064726,0.9459587061775964,0.9303837386790761,0.0262257040057979,61,0.9654163767749281,0.925737639829094,0.89856985676839,0.9171125329140353,0.9624056009323834,0.9338484014437661,0.026086395584551416
67,2.3633655548095702,0.21564829580857606,0.024531841278076172,0.00571491599724981,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.9794188861985472,0.9603433454692558,0.944629854368932,0.9927184466019418,0.9459587061775964,0.9646222548436618,0.01883882657881615,41,0.9698295831883875,0.9750432104740213,0.9454240354928365,0.9835814026070484,0.9624056009323834,0.9672567665389353,0.012914672199446295
68,2.7410421848297117,0.49763242020807874,0.024874782562255858,0.0024981646055867255,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.9739362641242937,0.9713541666666667,0.9938435477346278,0.9898488066343043,0.9653761819057519,0.9788739441875556,0.011022302016173786,40,0.9680129502545777,0.9729641693811074,0.9945196279257197,0.9805026439871761,0.9736245214902972,0.9779247826077757,0.009201941211275894
69,2.880706214904785,0.4824122254817184,0.027157163619995116,0.00161914214576704,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.9891041162227603,0.9834268810679613,0.9938435477346278,0.996359223300971,0.9684466019417476,0.9862412643838349,0.009925190025219372,1,0.9843926899845039,0.9796034710603405,0.9945196279257197,0.9914649684045013,0.9850755903198909,0.9870112695389913,0.005323348015505593
70,0.5833272457122802,0.043178320178765585,0.004597377777099609,0.0004121466997210114,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.6902271236884586,0.8007938915857605,0.5,0.6670206310679612,0.5,0.6316561250281567,0.11656586032519385,261,0.6885967790392461,0.8228259946310369,0.5,0.6888225614971465,0.5,0.640049067033486,0.12439503343710392
71,0.6208333015441895,0.0995558606797513,0.0057124137878417965,0.0009557506679278766,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.7236493644067797,0.6556937702265373,0.5370019215210355,0.6117263349514563,0.8914959821541737,0.6838713021349746,0.12017289092441416,241,0.7308284051737768,0.6592934618355216,0.5289815365348263,0.596942377474849,0.8922541834066101,0.6816599928851168,0.12470404400330631
72,0.6557913780212402,0.029470771271020657,0.0062714099884033205,0.0007542077031323067,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.7947784251412429,0.6036989279935275,0.576443669093851,0.7701759708737864,0.7860433724555757,0.7062302678484524,0.09556049934407772,221,0.7915789744157364,0.6278587555778549,0.5694137005351185,0.7600203854670583,0.7855352675864159,0.7068814167164368,0.09091293472582794
73,0.7327089786529541,0.036098126373410554,0.007153654098510742,0.00033113041748453073,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.8583503581517352,0.6255435881877024,0.8647855987055015,0.8521945792880259,0.8077232629470963,0.8017321978316918,0.09034389904787803,161,0.8463357025394517,0.6462647384753962,0.8674644390144656,0.8746939710771311,0.7954463800662018,0.8060410462345292,0.08455818360056416
74,0.8569314002990722,0.15872667164901175,0.007377195358276367,0.0003254226672215014,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.8263720742534303,0.740013147249191,0.8273791464401293,0.8972491909385113,0.8714162589672743,0.832474645935357,0.053521335633767576,117,0.834060039214446,0.7477361662284713,0.8251641998012813,0.8970160575059802,0.884705219072165,0.8377363363644689,0.052899462538728854
75,0.9507132053375245,0.17771973836252422,0.008155345916748047,0.00022406349233728104,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.8218951775625504,0.7211139765372169,0.7864836165048543,0.8094154530744335,0.8586751248447362,0.7995074285119738,0.04563240338039656,189,0.8262256490939566,0.7435942817974766,0.7731804686682088,0.8175143162473357,0.8624533334596726,0.80459360985333,0.04169014476734868
76,1.0439659118652345,0.40060735375397977,0.008939170837402343,0.0006055790720822093,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.8461303218321228,0.6884354773462783,0.7138577063106796,0.7900991100323623,0.7015006717534032,0.7480409965630292,0.060476580509807386,206,0.8375836074127951,0.6695932585734518,0.6950093137090291,0.7848027528281872,0.7165720307130584,0.7407121926473044,0.06173726887543869
77,0.7791138172149659,0.04922263698275312,0.009601974487304687,0.0007401871740768683,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.877263670298628,0.8281502831715212,0.8066975121359222,0.7993653923948221,0.8451766838196152,0.8313387704210061,0.028080770271563308,144,0.857686150026881,0.8434607490869009,0.808773454645299,0.7889215258285052,0.8480386234712957,0.8293761006117764,0.02611194217882255
78,0.9823347091674804,0.10410175268600863,0.01035776138305664,0.0007325195890552195,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.8966341303470541,0.8435350930420713,0.8682746763754046,0.8134101941747574,0.7414921797764202,0.8327082351327321,0.05320935426787242,101,0.8791380727997218,0.8609963989625535,0.8660745926363428,0.8177290352656728,0.7465025757403476,0.8340881350809276,0.04840565126574077
79,1.3656581878662108,0.43530182199640377,0.014135169982910156,0.0008586206975098778,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.9239085199757868,0.84228357605178,0.7720090008090614,0.8860234627831717,0.9105268828107178,0.8669536507064969,0.055010781739416245,97,0.9083852503083395,0.8672471520593864,0.7836606135788544,0.8834557712402937,0.9152496936274508,0.8715996961628649,0.04722561312376954
80,1.4649200916290284,0.267364077081171,0.018418359756469726,0.0011567077550951467,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.9715149566182405,0.9155668487055016,0.8894619741100324,0.9236448220064726,0.9459587061775964,0.9292358826920212,0.027817740658085118,66,0.9654163767749281,0.925737639829094,0.8977366600624601,0.9171125329140353,0.9624056009323834,0.9336817621025801,0.026312899805214097
81,1.7975398540496825,0.25808005168792936,0.02000107765197754,0.0013755426028920976,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.9742105528652139,0.9603433454692558,0.944629854368932,0.9927184466019418,0.9459587061775964,0.9635792795505294,0.018121277839606795,52,0.9674824483729167,0.9750432104740213,0.9454240354928365,0.9835814026070484,0.9624056009323834,0.9667873395758413,0.012855143161442015
