,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
299,0.1573000431060791,0.01252792326072992,0.005023384094238281,0.00026397726611586154,0.0001,"(50, 50)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 16}",0.6785714285714286,0.6977443609022556,0.6662162162162163,0.6988416988416988,0.6249034749034748,0.6733109385270514,0.02706381186327948,93,0.7502277085330776,0.7589405560882071,0.6935714285714286,0.7071428571428572,0.696904761904762,0.7213574624480665,0.02763343367375742
300,0.1519927501678467,0.005398935305726378,0.00503387451171875,0.00019475559002691433,0.0001,"(50, 50)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 17}",0.6785714285714286,0.6977443609022556,0.6662162162162163,0.6988416988416988,0.6249034749034748,0.6733109385270514,0.02706381186327948,93,0.7502277085330776,0.7589405560882071,0.6935714285714286,0.7071428571428572,0.696904761904762,0.7213574624480665,0.02763343367375742
301,0.16772880554199218,0.011382186466041807,0.004918909072875977,0.00016669265437815832,0.0001,"(50, 50)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 18}",0.6785714285714286,0.6977443609022556,0.6662162162162163,0.6988416988416988,0.6249034749034748,0.6733109385270514,0.02706381186327948,93,0.7502277085330776,0.7589405560882071,0.6935714285714286,0.7071428571428572,0.696904761904762,0.7213574624480665,0.02763343367375742
302,0.16893339157104492,0.010983168110069837,0.005046939849853516,0.00013424948584867498,0.0001,"(50, 50)",19,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 19}",0.6785714285714286,0.6977443609022556,0.6662162162162163,0.6988416988416988,0.6249034749034748,0.6733109385270514,0.02706381186327948,93,0.7502277085330776,0.7589405560882071,0.6935714285714286,0.7071428571428572,0.696904761904762,0.7213574624480665,0.02763343367375742
303,0.1634079933166504,0.00699300322624269,0.00496220588684082,0.0001433713032416081,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 20}",0.6785714285714286,0.6977443609022556,0.6662162162162163,0.6988416988416988,0.6249034749034748,0.6733109385270514,0.02706381186327948,93,0.7502277085330776,0.7589405560882071,0.6935714285714286,0.7071428571428572,0.696904761904762,0.7213574624480665,0.02763343367375742
304,0.11848855018615723,0.016031551513124527,0.005054378509521484,0.00044323276083190947,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 2}",0.7860902255639096,0.4364661654135338,0.4268339768339768,0.515057915057915,0.414092664092664,0.5160641298247884,0.13998963778697562,373,0.7115891658676894,0.4563159156279961,0.46035714285714285,0.43500000000000005,0.4616666666666666,0.504985778203899,0.10374968432280261
305,0.15578994750976563,0.006106522563738158,0.006144189834594726,0.0007363636087604035,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 3}",0.7015037593984962,0.6954887218045112,0.7021235521235522,0.741891891891892,0.7283783783783784,0.713819975728238,0.018016663514705683,5,0.7544103547459252,0.744283317353787,0.7270238095238095,0.7207142857142856,0.7297619047619047,0.7352387344199425,0.012310936363464404
306,0.14576115608215331,0.019185584643278474,0.004883098602294922,0.00035931131868949695,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 4}",0.5684210526315788,0.6774436090225564,0.7480694980694981,0.6583011583011582,0.5708494208494207,0.644536185700549,0.06810629596652464,210,0.6896093000958773,0.7500119846596356,0.6900000000000001,0.7153571428571429,0.5635714285714287,0.6817099712368169,0.0630636764422727
307,0.1137458324432373,0.007155800209207581,0.004685258865356446,0.00012313202246890586,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 5}",0.5180451127819548,0.5443609022556389,0.6065637065637065,0.5945945945945944,0.546138996138996,0.5618261833051599,0.03329613591746487,353,0.5145613614573346,0.5886025886864812,0.6396428571428572,0.5561904761904762,0.630357142857143,0.5858708852668585,0.046570138815076705
308,0.14147577285766602,0.0069076787524408115,0.005808782577514648,0.0012945195457714637,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 6}",0.5924812030075187,0.6812030075187968,0.6559845559845561,0.683011583011583,0.6845559845559845,0.6593630762698683,0.03515304208358038,189,0.6731064237775648,0.674460690316395,0.6816666666666666,0.6564285714285715,0.6623809523809525,0.6696086609140302,0.009023597581733923
309,0.16738500595092773,0.021333456505772983,0.005925989151000977,0.0009035990621624944,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 7}",0.6763157894736842,0.7229323308270676,0.6654440154440155,0.6988416988416988,0.7322393822393821,0.6991563916585968,0.025752122375407985,65,0.6671021093000957,0.6791107382550335,0.7077380952380953,0.7119047619047618,0.7032142857142858,0.6938139980824545,0.01754555485990194
310,0.13016443252563475,0.0093777014588169,0.004970979690551758,0.0004151077226863396,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 8}",0.6244360902255638,0.6473684210526315,0.6137065637065636,0.6797297297297297,0.6335907335907335,0.6397519164058416,0.02280414908299102,217,0.6054410354745925,0.6381351869606903,0.5945238095238097,0.6702380952380953,0.6278571428571429,0.6272390540108661,0.026508361426156448
311,0.11863064765930176,0.0074313581468266774,0.004749965667724609,0.00010133439211498861,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 9}",0.6244360902255638,0.6473684210526315,0.6137065637065636,0.6797297297297297,0.6335907335907335,0.6397519164058416,0.02280414908299102,217,0.6054410354745925,0.6381351869606903,0.5945238095238097,0.6702380952380953,0.6278571428571429,0.6272390540108661,0.026508361426156448
312,0.11779370307922363,0.007393714050893365,0.004714012145996094,0.00010363021996051422,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 10}",0.6244360902255638,0.6473684210526315,0.6137065637065636,0.6797297297297297,0.6335907335907335,0.6397519164058416,0.02280414908299102,217,0.6054410354745925,0.6381351869606903,0.5945238095238097,0.6702380952380953,0.6278571428571429,0.6272390540108661,0.026508361426156448
313,0.1182481288909912,0.008309535768303792,0.004628181457519531,3.969851910628569e-05,0.0001,"(50,)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 11}",0.6244360902255638,0.6473684210526315,0.6137065637065636,0.6797297297297297,0.6335907335907335,0.6397519164058416,0.02280414908299102,217,0.6054410354745925,0.6381351869606903,0.5945238095238097,0.6702380952380953,0.6278571428571429,0.6272390540108661,0.026508361426156448
314,0.12086262702941894,0.008874131806845766,0.00465245246887207,8.97982491202978e-05,0.0001,"(50,)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 12}",0.6244360902255638,0.6473684210526315,0.6137065637065636,0.6797297297297297,0.6335907335907335,0.6397519164058416,0.02280414908299102,217,0.6054410354745925,0.6381351869606903,0.5945238095238097,0.6702380952380953,0.6278571428571429,0.6272390540108661,0.026508361426156448
315,0.11856307983398437,0.007334801058651783,0.00462031364440918,7.020251154577512e-05,0.0001,"(50,)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 13}",0.6244360902255638,0.6473684210526315,0.6137065637065636,0.6797297297297297,0.6335907335907335,0.6397519164058416,0.02280414908299102,217,0.6054410354745925,0.6381351869606903,0.5945238095238097,0.6702380952380953,0.6278571428571429,0.6272390540108661,0.026508361426156448
316,0.11820940971374512,0.007211102184577968,0.004594945907592773,4.675937238118842e-05,0.0001,"(50,)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 14}",0.6244360902255638,0.6473684210526315,0.6137065637065636,0.6797297297297297,0.6335907335907335,0.6397519164058416,0.02280414908299102,217,0.6054410354745925,0.6381351869606903,0.5945238095238097,0.6702380952380953,0.6278571428571429,0.6272390540108661,0.026508361426156448
317,0.11730589866638183,0.007263988284819,0.004628419876098633,3.7184433002774676e-05,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 15}",0.6244360902255638,0.6473684210526315,0.6137065637065636,0.6797297297297297,0.6335907335907335,0.6397519164058416,0.02280414908299102,217,0.6054410354745925,0.6381351869606903,0.5945238095238097,0.6702380952380953,0.6278571428571429,0.6272390540108661,0.026508361426156448
318,0.11922664642333984,0.007940403490860335,0.0048614501953125,0.0005012007356575734,0.0001,"(50,)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 16}",0.6244360902255638,0.6473684210526315,0.6137065637065636,0.6797297297297297,0.6335907335907335,0.6397519164058416,0.02280414908299102,217,0.6054410354745925,0.6381351869606903,0.5945238095238097,0.6702380952380953,0.6278571428571429,0.6272390540108661,0.026508361426156448
319,0.11797685623168945,0.007550129326189925,0.004616260528564453,8.134833533762359e-05,0.0001,"(50,)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 17}",0.6244360902255638,0.6473684210526315,0.6137065637065636,0.6797297297297297,0.6335907335907335,0.6397519164058416,0.02280414908299102,217,0.6054410354745925,0.6381351869606903,0.5945238095238097,0.6702380952380953,0.6278571428571429,0.6272390540108661,0.026508361426156448
320,0.1180922508239746,0.010311217762119554,0.00484619140625,0.0003711206662069411,0.0001,"(50,)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 18}",0.6244360902255638,0.6473684210526315,0.6137065637065636,0.6797297297297297,0.6335907335907335,0.6397519164058416,0.02280414908299102,217,0.6054410354745925,0.6381351869606903,0.5945238095238097,0.6702380952380953,0.6278571428571429,0.6272390540108661,0.026508361426156448
321,0.12735371589660643,0.016400904118966747,0.004997539520263672,0.00020225734810331685,0.0001,"(50,)",19,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 19}",0.6244360902255638,0.6473684210526315,0.6137065637065636,0.6797297297297297,0.6335907335907335,0.6397519164058416,0.02280414908299102,217,0.6054410354745925,0.6381351869606903,0.5945238095238097,0.6702380952380953,0.6278571428571429,0.6272390540108661,0.026508361426156448
322,0.12770938873291016,0.011207631113587257,0.00510258674621582,0.0003716861504904697,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 20}",0.6244360902255638,0.6473684210526315,0.6137065637065636,0.6797297297297297,0.6335907335907335,0.6397519164058416,0.02280414908299102,217,0.6054410354745925,0.6381351869606903,0.5945238095238097,0.6702380952380953,0.6278571428571429,0.6272390540108661,0.026508361426156448
323,0.10553874969482421,0.013897172398031349,0.004476404190063477,8.916518261110226e-05,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.4890977443609021,0.6849624060150376,0.4737451737451737,0.4936293436293436,0.44671814671814664,0.5178890340754498,0.08541336636811823,369,0.5003715244487056,0.7370445829338446,0.4825,0.47761904761904767,0.4891666666666666,0.5373403643336528,0.10014317393256138
324,0.10122933387756347,0.0024011453942325957,0.0046993732452392575,5.436395325212471e-05,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 3}",0.5109022556390976,0.5515037593984962,0.5262548262548261,0.5119691119691119,0.5111969111969111,0.5223982877320131,0.015703131895567015,365,0.49470278044103544,0.534695589645254,0.5152380952380953,0.5080952380952383,0.511904761904762,0.5129272930648769,0.012928462617609101
325,0.11404223442077636,0.0030071125838664263,0.004262208938598633,0.00013083441923593107,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 4}",0.631954887218045,0.7541353383458647,0.6432432432432433,0.7235521235521234,0.7322393822393822,0.6970101722674497,0.049710745467442016,71,0.6973034515819749,0.721872003835091,0.7251190476190478,0.7084523809523811,0.6946428571428572,0.7094779482262703,0.012390372785979261
326,0.1311617374420166,0.011556349009842154,0.004320192337036133,0.00011054586912491973,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 5}",0.6056390977443608,0.4357142857142856,0.6845559845559845,0.6996138996138996,0.5820463320463318,0.601212850183741,0.0943349255539064,341,0.6361936720997123,0.4196308724832214,0.729047619047619,0.6567857142857143,0.6745238095238095,0.6232363374880153,0.10637205523696526
327,0.12869300842285156,0.011057244303584568,0.004242849349975586,7.076019221202293e-05,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 6}",0.7086466165413534,0.6300751879699246,0.5868725868725867,0.6077220077220077,0.6814671814671815,0.6430550557277991,0.04550646234547114,214,0.7342162032598274,0.6815675934803451,0.6964285714285716,0.6610714285714286,0.7069047619047619,0.696037711728987,0.02452699755935181
328,0.11713500022888183,0.006857507995020592,0.004213809967041016,0.00011842344664617931,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 7}",0.5684210526315788,0.6097744360902255,0.5971042471042469,0.6646718146718146,0.5629343629343628,0.6005384138286225,0.03644554917389536,345,0.698597794822627,0.581603547459252,0.5941666666666667,0.5975000000000001,0.6346428571428572,0.6213021732182805,0.042500463573139684
329,0.12233166694641114,0.007092395834979421,0.00437474250793457,9.117258641549772e-05,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 8}",0.7624060150375939,0.6620300751879699,0.7115830115830116,0.737065637065637,0.6957528957528958,0.7137617560434378,0.03446589446539918,9,0.6772890699904122,0.7460091083413231,0.7220238095238095,0.7197619047619048,0.7115476190476192,0.7153263023330138,0.022212947790322037
330,0.12166399955749511,0.0062379732104167855,0.004452419281005859,0.000185545873580445,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 9}",0.7624060150375939,0.6620300751879699,0.7115830115830116,0.737065637065637,0.6957528957528958,0.7137617560434378,0.03446589446539918,9,0.6772890699904122,0.7460091083413231,0.7220238095238095,0.7197619047619048,0.7115476190476192,0.7153263023330138,0.022212947790322037
331,0.1217348575592041,0.00584901627493871,0.00421438217163086,0.00013316249450932854,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.7624060150375939,0.6620300751879699,0.7115830115830116,0.737065637065637,0.6957528957528958,0.7137617560434378,0.03446589446539918,9,0.6772890699904122,0.7460091083413231,0.7220238095238095,0.7197619047619048,0.7115476190476192,0.7153263023330138,0.022212947790322037
332,0.12151999473571777,0.007435802399109767,0.004344463348388672,0.00012919172214238695,0.0001,"(25,)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 11}",0.7624060150375939,0.6620300751879699,0.7115830115830116,0.737065637065637,0.6957528957528958,0.7137617560434378,0.03446589446539918,9,0.6772890699904122,0.7460091083413231,0.7220238095238095,0.7197619047619048,0.7115476190476192,0.7153263023330138,0.022212947790322037
333,0.12278571128845214,0.007871613238766931,0.004585886001586914,0.0006072550808370501,0.0001,"(25,)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 12}",0.7624060150375939,0.6620300751879699,0.7115830115830116,0.737065637065637,0.6957528957528958,0.7137617560434378,0.03446589446539918,9,0.6772890699904122,0.7460091083413231,0.7220238095238095,0.7197619047619048,0.7115476190476192,0.7153263023330138,0.022212947790322037
334,0.12246313095092773,0.007562976195487074,0.0042969703674316405,7.813983339627067e-05,0.0001,"(25,)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 13}",0.7624060150375939,0.6620300751879699,0.7115830115830116,0.737065637065637,0.6957528957528958,0.7137617560434378,0.03446589446539918,9,0.6772890699904122,0.7460091083413231,0.7220238095238095,0.7197619047619048,0.7115476190476192,0.7153263023330138,0.022212947790322037
335,0.12901573181152343,0.006825149458221539,0.00468902587890625,0.0002537393583835707,0.0001,"(25,)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 14}",0.7624060150375939,0.6620300751879699,0.7115830115830116,0.737065637065637,0.6957528957528958,0.7137617560434378,0.03446589446539918,9,0.6772890699904122,0.7460091083413231,0.7220238095238095,0.7197619047619048,0.7115476190476192,0.7153263023330138,0.022212947790322037
336,0.13297152519226074,0.014719372532197239,0.004561662673950195,0.0002231952443446977,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.7624060150375939,0.6620300751879699,0.7115830115830116,0.737065637065637,0.6957528957528958,0.7137617560434378,0.03446589446539918,9,0.6772890699904122,0.7460091083413231,0.7220238095238095,0.7197619047619048,0.7115476190476192,0.7153263023330138,0.022212947790322037
337,0.12010679244995118,0.005526110587785138,0.004269266128540039,8.722505185531048e-05,0.0001,"(25,)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 16}",0.7624060150375939,0.6620300751879699,0.7115830115830116,0.737065637065637,0.6957528957528958,0.7137617560434378,0.03446589446539918,9,0.6772890699904122,0.7460091083413231,0.7220238095238095,0.7197619047619048,0.7115476190476192,0.7153263023330138,0.022212947790322037
338,0.12056193351745606,0.005386568235595,0.0043256282806396484,9.627801573376947e-05,0.0001,"(25,)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 17}",0.7624060150375939,0.6620300751879699,0.7115830115830116,0.737065637065637,0.6957528957528958,0.7137617560434378,0.03446589446539918,9,0.6772890699904122,0.7460091083413231,0.7220238095238095,0.7197619047619048,0.7115476190476192,0.7153263023330138,0.022212947790322037
339,0.12071294784545898,0.005760851439902928,0.004246234893798828,7.601822264097192e-05,0.0001,"(25,)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 18}",0.7624060150375939,0.6620300751879699,0.7115830115830116,0.737065637065637,0.6957528957528958,0.7137617560434378,0.03446589446539918,9,0.6772890699904122,0.7460091083413231,0.7220238095238095,0.7197619047619048,0.7115476190476192,0.7153263023330138,0.022212947790322037
340,0.12099199295043946,0.005379892776268245,0.004488372802734375,0.00019880539187067716,0.0001,"(25,)",19,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 19}",0.7624060150375939,0.6620300751879699,0.7115830115830116,0.737065637065637,0.6957528957528958,0.7137617560434378,0.03446589446539918,9,0.6772890699904122,0.7460091083413231,0.7220238095238095,0.7197619047619048,0.7115476190476192,0.7153263023330138,0.022212947790322037
341,0.12067508697509766,0.006200715595584368,0.0043376445770263675,0.00012765854263099106,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.7624060150375939,0.6620300751879699,0.7115830115830116,0.737065637065637,0.6957528957528958,0.7137617560434378,0.03446589446539918,9,0.6772890699904122,0.7460091083413231,0.7220238095238095,0.7197619047619048,0.7115476190476192,0.7153263023330138,0.022212947790322037
342,0.11867895126342773,0.005159339496112402,0.004401397705078125,0.00011683107866850852,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.5838345864661654,0.6413533834586465,0.7131274131274131,0.5986486486486486,0.7075289575289574,0.6487633851350404,0.053599399495684125,205,0.6112296260786193,0.7047579098753596,0.636904761904762,0.6448809523809523,0.654404761904762,0.650435602428891,0.03071714074348748
343,0.11982154846191406,0.012444903047469523,0.004366254806518555,7.61162058411639e-05,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.4999999999999999,0.49999999999999994,0.6073359073359074,0.7424710424710423,0.5667953667953667,0.5830101450213181,0.08949068400374326,348,0.49999999999999994,0.5134228187919463,0.6028571428571429,0.6596428571428572,0.6208333333333335,0.5793512304250561,0.062230557337024844
344,0.11359219551086426,0.010221922109383448,0.004308509826660156,8.91409285500453e-05,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.4988721804511278,0.4845864661654134,0.6001930501930501,0.5803088803088802,0.5469111969111967,0.5419864775936518,0.04482205093734234,357,0.5013542665388302,0.5161313518696069,0.5561904761904762,0.5679761904761905,0.574404761904762,0.5432114093959732,0.029120871282773825
345,0.13877334594726562,0.009486380416475844,0.0049078941345214845,0.000346012914017524,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.6616541353383457,0.6917293233082705,0.6447876447876448,0.6988416988416988,0.6916988416988418,0.6777384159477661,0.020864110160317,90,0.6790508149568552,0.7184563758389261,0.7510714285714286,0.6915476190476191,0.7221428571428572,0.7124538191115372,0.025195467026053943
346,0.1138984203338623,0.017467762839024435,0.004724740982055664,0.0002891868963310064,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.49887218045112774,0.6582706766917292,0.5135135135135134,0.4928571428571427,0.527027027027027,0.5382588094878598,0.061372062989838494,361,0.49621284755512934,0.7439477468839885,0.5082142857142858,0.5182142857142858,0.5097619047619049,0.5552702141259189,0.09459956909441886
347,0.131264591217041,0.021009914534075625,0.005770492553710938,0.0022285403973849142,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.6161654135338346,0.5924812030075187,0.6503861003861003,0.6725868725868726,0.6249034749034748,0.6312041238533447,0.027740042163393496,271,0.6861936720997123,0.6717521572387344,0.6877380952380954,0.6461904761904763,0.6775000000000001,0.6738748801534037,0.015020086795741617
348,0.11813178062438964,0.004131267901529616,0.004773330688476562,6.59885431578501e-05,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.6477443609022555,0.5240601503759398,0.6098455598455598,0.6154440154440154,0.6924710424710424,0.6177938050622553,0.05542831267760815,296,0.6439477468839884,0.6114453499520612,0.6472619047619048,0.6696428571428572,0.6515476190476192,0.6447690955576861,0.01887862880963728
349,0.11525254249572754,0.0033109878859858017,0.004506063461303711,0.00019405230149928653,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.6477443609022555,0.5240601503759398,0.6098455598455598,0.6154440154440154,0.6924710424710424,0.6177938050622553,0.05542831267760815,296,0.6439477468839884,0.6114453499520612,0.6472619047619048,0.6696428571428572,0.6515476190476192,0.6447690955576861,0.01887862880963728
350,0.1289915084838867,0.015265286205007694,0.005914497375488281,0.002326514517976145,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.6477443609022555,0.5240601503759398,0.6098455598455598,0.6154440154440154,0.6924710424710424,0.6177938050622553,0.05542831267760815,296,0.6439477468839884,0.6114453499520612,0.6472619047619048,0.6696428571428572,0.6515476190476192,0.6447690955576861,0.01887862880963728
351,0.11572656631469727,0.004961764683686456,0.004535055160522461,0.00020083821842271996,0.0001,"(25, 25)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 11}",0.6477443609022555,0.5240601503759398,0.6098455598455598,0.6154440154440154,0.6924710424710424,0.6177938050622553,0.05542831267760815,296,0.6439477468839884,0.6114453499520612,0.6472619047619048,0.6696428571428572,0.6515476190476192,0.6447690955576861,0.01887862880963728
352,0.11624650955200196,0.004087527603514964,0.0045200824737548825,0.0002022810219496529,0.0001,"(25, 25)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 12}",0.6477443609022555,0.5240601503759398,0.6098455598455598,0.6154440154440154,0.6924710424710424,0.6177938050622553,0.05542831267760815,296,0.6439477468839884,0.6114453499520612,0.6472619047619048,0.6696428571428572,0.6515476190476192,0.6447690955576861,0.01887862880963728
353,0.12263345718383789,0.007817443824105432,0.005221748352050781,0.0005856288637846209,0.0001,"(25, 25)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 13}",0.6477443609022555,0.5240601503759398,0.6098455598455598,0.6154440154440154,0.6924710424710424,0.6177938050622553,0.05542831267760815,296,0.6439477468839884,0.6114453499520612,0.6472619047619048,0.6696428571428572,0.6515476190476192,0.6447690955576861,0.01887862880963728
354,0.1193873405456543,0.0060613110273355164,0.004738235473632812,0.0006727379543336451,0.0001,"(25, 25)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 14}",0.6477443609022555,0.5240601503759398,0.6098455598455598,0.6154440154440154,0.6924710424710424,0.6177938050622553,0.05542831267760815,296,0.6439477468839884,0.6114453499520612,0.6472619047619048,0.6696428571428572,0.6515476190476192,0.6447690955576861,0.01887862880963728
355,0.11318678855895996,0.003156256993322281,0.004382276535034179,8.606951652704196e-05,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.6477443609022555,0.5240601503759398,0.6098455598455598,0.6154440154440154,0.6924710424710424,0.6177938050622553,0.05542831267760815,296,0.6439477468839884,0.6114453499520612,0.6472619047619048,0.6696428571428572,0.6515476190476192,0.6447690955576861,0.01887862880963728
356,0.11370091438293457,0.0035998288105872534,0.004186058044433593,5.1261790931628205e-05,0.0001,"(25, 25)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 16}",0.6477443609022555,0.5240601503759398,0.6098455598455598,0.6154440154440154,0.6924710424710424,0.6177938050622553,0.05542831267760815,296,0.6439477468839884,0.6114453499520612,0.6472619047619048,0.6696428571428572,0.6515476190476192,0.6447690955576861,0.01887862880963728
357,0.11366519927978516,0.001977238269573414,0.004265260696411133,9.666212541324513e-05,0.0001,"(25, 25)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 17}",0.6477443609022555,0.5240601503759398,0.6098455598455598,0.6154440154440154,0.6924710424710424,0.6177938050622553,0.05542831267760815,296,0.6439477468839884,0.6114453499520612,0.6472619047619048,0.6696428571428572,0.6515476190476192,0.6447690955576861,0.01887862880963728
358,0.11307702064514161,0.004786184144386189,0.004299592971801758,0.00021972283717812134,0.0001,"(25, 25)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 18}",0.6477443609022555,0.5240601503759398,0.6098455598455598,0.6154440154440154,0.6924710424710424,0.6177938050622553,0.05542831267760815,296,0.6439477468839884,0.6114453499520612,0.6472619047619048,0.6696428571428572,0.6515476190476192,0.6447690955576861,0.01887862880963728
