,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
91,0.13693609237670898,0.005546127524131859,0.001174592971801758,9.385732483324226e-05,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5000000000000002,0.5949764521193093,0.57574568288854,0.4352433281004709,0.5929487179487181,0.5395349729635445,0.06270655845367036,183,0.5,0.6065934065934065,0.5996336996336996,0.4871794871794872,0.6115646258503401,0.5609942438513867,0.055314683054286315
92,0.13312606811523436,0.01278506728411756,0.001159524917602539,0.0001328970567031275,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.5801209372637944,0.72723704866562,0.6389324960753533,0.5192307692307692,0.4863782051282052,0.5906298718917766,0.08593940214948602,48,0.6253205128205129,0.6388278388278387,0.63003663003663,0.5282051282051282,0.4909863945578231,0.5826753008895866,0.060973227522749134
93,0.1430441379547119,0.005496023833162006,0.0010528087615966797,8.065251942044168e-05,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.580498866213152,0.6040031397174253,0.6106750392464678,0.5,0.6137820512820513,0.5817030641316356,0.042494398281628536,68,0.5653846153846154,0.5882783882783882,0.6556776556776557,0.5,0.5829931972789115,0.5784667713239141,0.0498125567059026
94,0.16489672660827637,0.009468273211321038,0.001111316680908203,0.00012662189643680794,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.5423280423280424,0.6220565149136578,0.6389324960753532,0.5,0.5000000000000002,0.5607762854429522,0.059239849673907066,130,0.5897435897435896,0.627106227106227,0.575091575091575,0.5139194139194139,0.5,0.5611721611721612,0.047607211828618635
95,0.19010553359985352,0.009432660323099673,0.00109100341796875,7.102184938994301e-05,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.6175359032501891,0.5667189952904239,0.5620094191522763,0.5270800627943485,0.5929487179487181,0.5733241855146618,0.030564348522784997,99,0.575320512820513,0.5369963369963369,0.645054945054945,0.6161172161172161,0.6035714285714285,0.5954120879120879,0.03681239406505245
96,0.23059425354003907,0.020200995409935075,0.0012683868408203125,0.0004212052987047975,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.5166288737717311,0.5145211930926216,0.5090266875981161,0.5824175824175823,0.5088141025641026,0.5263025272787177,0.028223211194310024,214,0.5230769230769231,0.5725274725274724,0.5534798534798535,0.6080586080586081,0.5020408163265305,0.5518367346938775,0.03714422099431721
97,0.2520131587982178,0.013648548111673903,0.001067972183227539,6.271915109778003e-05,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.5570672713529858,0.4580062794348508,0.5180533751962323,0.498822605965463,0.6193910256410257,0.53010191484001,0.05463407973744665,208,0.6048076923076923,0.4886446886446886,0.5652014652014652,0.5582417582417583,0.6498299319727892,0.5733451072736787,0.05349469813053011
98,0.07124061584472656,0.014212859526905512,0.000997304916381836,1.990416770659571e-05,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.45200302343159493,0.3956043956043956,0.7021193092621665,0.6275510204081632,0.48958333333333337,0.5332720022481928,0.11395286359535371,190,0.38589743589743586,0.40842490842490836,0.6641025641025642,0.6608058608058608,0.5,0.5238461538461539,0.11945741808698532
99,0.07543382644653321,0.003818043286207751,0.001184844970703125,0.0004556143140227173,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5351473922902494,0.5078492935635792,0.4795918367346938,0.47723704866562,0.4895833333333335,0.4980032850747137,0.02161107446388671,273,0.517948717948718,0.5296703296703297,0.5227106227106227,0.4377289377289378,0.4993197278911565,0.501475667189953,0.03342309776452204
100,0.08512535095214843,0.005788123504113055,0.0010806560516357423,7.905675356055237e-05,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.47392290249433117,0.5090266875981161,0.5,0.5643642072213501,0.5328525641025642,0.5158761265189837,0.030717934816788493,245,0.5067307692307692,0.5227106227106226,0.5,0.5857142857142857,0.6894557823129251,0.5609222919937206,0.07105473883818599
101,0.09591083526611328,0.0021782479711198,0.0011926651000976562,0.00018447914529733312,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.39569160997732433,0.565541601255887,0.3963893249607535,0.606750392464678,0.5320512820512822,0.4989212163497878,0.0877035900618787,269,0.3538461538461538,0.5597069597069596,0.4249084249084249,0.553113553113553,0.6476190476190476,0.5078388278388278,0.10475667908788562
102,0.11948127746582031,0.021360939425774488,0.0010956764221191407,0.0002133044353232283,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.5423280423280424,0.315934065934066,0.478414442700157,0.5937990580847724,0.4126602564102565,0.46897295385390625,0.0976454328456595,277,0.614423076923077,0.32673992673992663,0.5340659340659341,0.5864468864468865,0.4994897959183673,0.5122331240188382,0.10099233560095473
103,0.10372867584228515,0.009444115461096197,0.0010193347930908202,3.5264549983265e-05,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.5952380952380953,0.4273940345368916,0.7135007849293564,0.6106750392464678,0.5945512820512822,0.5882736787022502,0.09181932439353958,58,0.6403846153846153,0.46300366300366297,0.5882783882783883,0.6366300366300366,0.5644557823129251,0.5785504971219256,0.06456168340037435
104,0.10346064567565919,0.010515650350762623,0.0009948253631591798,1.535948666762271e-05,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.6591080876795162,0.5576923076923076,0.5,0.5302197802197802,0.5809294871794873,0.5657984088222184,0.05423958077790832,124,0.6153846153846154,0.5106227106227106,0.4871794871794871,0.5813186813186813,0.6098639455782312,0.5608738880167452,0.05243182288545779
105,0.12115387916564942,0.015688825852299845,0.0010149002075195313,1.7441032020926215e-05,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.6182917611489042,0.6130298273155416,0.6130298273155416,0.5451334379905808,0.39102564102564114,0.5567081419462373,0.08649396457169167,148,0.6708333333333333,0.5582417582417581,0.47912087912087914,0.5684981684981685,0.4312925170068027,0.5415973312401883,0.08218648957692296
106,0.11818442344665528,0.011712224572798987,0.0010695457458496094,7.602255952775571e-05,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.6201814058956917,0.6503139717425431,0.4795918367346938,0.696624803767661,0.5280448717948719,0.5951970754113611,0.07971431500228071,34,0.6487179487179487,0.6322344322344321,0.5274725274725275,0.6073260073260073,0.5166666666666666,0.5864835164835165,0.054327469321720605
107,0.13090949058532714,0.007060690941571133,0.001073932647705078,6.013228524061893e-05,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.6054421768707484,0.44897959183673464,0.4693877551020408,0.6220565149136578,0.4791666666666668,0.5253432757718473,0.07337725859096507,218,0.6048076923076924,0.4611721611721611,0.476923076923077,0.6168498168498169,0.5018707482993197,0.5323246991104134,0.06550991733736827
108,0.1577981472015381,0.0078756631914165,0.0010739803314208985,5.719434619162298e-05,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5933484504913078,0.5686813186813187,0.48979591836734687,0.5643642072213501,0.5705128205128206,0.5574014380681048,0.035285280967391267,144,0.6102564102564103,0.6076923076923076,0.47545787545787543,0.63003663003663,0.6010204081632652,0.5848927263212977,0.05556473363781741
109,0.16812434196472167,0.004605440027134675,0.0010517597198486327,0.00013784888037353716,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.553665910808768,0.5474882260596546,0.5620094191522763,0.5,0.5000000000000002,0.5327758202996299,0.027009102462075663,198,0.6067307692307693,0.5538461538461538,0.6747252747252748,0.4937728937728938,0.5,0.5658150183150183,0.06811825113047282
110,0.19508757591247558,0.009698060020587632,0.0010307788848876952,0.00021635350941078482,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.5665154950869237,0.5655416012558869,0.4387755102040815,0.4795918367346938,0.5280448717948719,0.5157964513440704,0.04994461586432841,249,0.623076923076923,0.5256410256410255,0.50989010989011,0.4842490842490843,0.5488095238095237,0.5383333333333333,0.04729998774403159
111,0.22523760795593262,0.014619441135399728,0.0008333206176757812,0.00016759529850459215,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5000000000000002,0.4795918367346938,0.5133437990580848,0.6695447409733125,0.560897435897436,0.5445131693703122,0.06795867732500428,175,0.5,0.5113553113553112,0.6336996336996337,0.6197802197802198,0.673299319727891,0.5876268969126112,0.0692706649361372
112,0.06268224716186524,0.005002718615565013,0.0010560512542724609,9.711893537683313e-05,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5377928949357521,0.5835949764521192,0.5,0.445447409733124,0.5881410256410258,0.5308609996705235,0.05350645100976173,204,0.6237179487179487,0.5985347985347984,0.48974358974358967,0.44175824175824174,0.5938775510204081,0.5495264259549973,0.07079716655053318
113,0.07539305686950684,0.005178936564578898,0.0010802268981933594,4.4479067492232566e-05,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,265,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
114,0.0902827262878418,0.0044038497877769735,0.0012548446655273437,0.0003046158183199195,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.590702947845805,0.5,0.5,0.5,0.5000000000000002,0.5183824640967499,0.03646133151678068,237,0.583974358974359,0.4999999999999999,0.5,0.5,0.5,0.5167948717948718,0.03358974358974361
115,0.10956296920776368,0.00771400763519678,0.0011080265045166015,7.71662790116298e-05,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.543461829176115,0.5,0.5,0.5494505494505495,0.4903846153846155,0.5168009380390334,0.024654972976230937,241,0.48653846153846164,0.49487179487179483,0.5,0.5556776556776557,0.6345238095238094,0.5343223443223444,0.0557028752888724
116,0.09635896682739258,0.006290415134303482,0.0011067390441894531,3.423810335160415e-05,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5185185185185187,0.5282574568288854,0.5,0.5192307692307693,0.5000000000000002,0.513250731631684,0.01129517516108406,253,0.5048076923076923,0.5186813186813186,0.5021978021978022,0.5091575091575091,0.5047619047619047,0.5079212454212454,0.005826507930354179
117,0.11066260337829589,0.004974176133673841,0.0010757923126220703,1.30964521277271e-05,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.6277399848828421,0.5180533751962323,0.6310832025117739,0.57574568288854,0.5368589743589746,0.5781385933290696,0.04602929494941225,86,0.5775641025641025,0.5435897435897435,0.6135531135531136,0.5153846153846154,0.5323129251700679,0.5564809000523285,0.035045446267307837
118,0.11223459243774414,0.015547127705441362,0.001117849349975586,0.00011165502252415833,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.5000000000000002,0.5192307692307693,0.4795918367346938,0.5926216640502355,0.5737179487179488,0.5328358625501484,0.04321110289678735,194,0.5048076923076923,0.5157509157509157,0.536996336996337,0.620879120879121,0.5642857142857143,0.5485439560439561,0.04147715223399594
119,0.1293407917022705,0.015857295168626925,0.0010836601257324218,0.00010483386110824682,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5804988662131519,0.4964678178963893,0.4795918367346938,0.5282574568288853,0.5160256410256412,0.5203402523402524,0.03457944252728875,233,0.5746794871794872,0.5051282051282051,0.5208791208791209,0.4897435897435898,0.5360544217687074,0.525296964939822,0.029136558089464828
120,0.12987103462219238,0.018488137709906267,0.001136016845703125,0.00010689061931746892,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5045351473922903,0.5,0.608320251177394,0.44897959183673464,0.5544871794871796,0.5231312285598,0.054057746923639585,230,0.5596153846153846,0.4999999999999999,0.6912087912087912,0.4688644688644689,0.579421768707483,0.5598220826792255,0.07680966954971674
121,0.1531698226928711,0.009616161733873403,0.0010735511779785157,3.550929191236374e-05,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6035525321239608,0.5643642072213501,0.5835949764521192,0.6028257456828885,0.6209935897435898,0.595019700757796,0.01934241772716362,38,0.6381410256410257,0.6164835164835164,0.6131868131868132,0.6509157509157509,0.6178571428571428,0.6273168498168499,0.01470085723615605
122,0.16315665245056152,0.012630925784265066,0.0010840415954589844,2.1600986420163186e-05,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5684051398337113,0.6750392464678178,0.4693877551020408,0.641287284144427,0.6033653846153847,0.5914037347132585,0.07077899090771576,43,0.6483974358974359,0.6054945054945053,0.5227106227106227,0.6241758241758242,0.5884353741496599,0.5978427524856096,0.04252315062481208
123,0.1784970283508301,0.012369842799193044,0.0011061668395996095,2.6505713059735347e-05,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.6507936507936509,0.5847723704866561,0.5270800627943485,0.5949764521193093,0.5825320512820513,0.5882129484272342,0.039484723092592586,61,0.6432692307692308,0.6036630036630036,0.5838827838827839,0.5915750915750916,0.5602040816326529,0.5965188383045525,0.02734779826415492
124,0.20324902534484862,0.016279750165051912,0.0011215686798095703,3.296507397220363e-05,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5888133030990175,0.5733908948194663,0.5835949764521192,0.6503139717425432,0.6049679487179488,0.6001731399112351,0.02705430587715573,27,0.5868589743589744,0.5677655677655676,0.6212454212454213,0.6435897435897435,0.5916666666666667,0.6022252747252747,0.026862107336986803
125,0.252488374710083,0.020444254630039325,0.0012676239013671875,0.00017119964118589377,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.6220710506424793,0.5349293563579277,0.5631868131868132,0.6028257456828885,0.5088141025641026,0.5666674322150512,0.0418084039313454,119,0.6573717948717949,0.5186813186813186,0.6468864468864469,0.6146520146520146,0.5139455782312925,0.5903074306645735,0.062053050235351646
126,0.11825580596923828,0.009620419355815193,0.0012246131896972655,0.00010426735489802534,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.553665910808768,0.5,0.5,0.5,0.5000000000000002,0.5108762912572437,0.02157295448076192,257,0.5586538461538462,0.5047619047619047,0.5,0.5,0.5,0.5126831501831501,0.02305921903603326
127,0.19488086700439453,0.04064999288867163,0.0015657424926757812,0.00034118254808309035,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.6194255479969766,0.6118524332810047,0.5,0.6028257456828885,0.5000000000000002,0.567139213520166,0.05476925873789914,113,0.5682692307692309,0.6468864468864468,0.5,0.6098901098901099,0.5,0.5650091575091575,0.05861945001474449
128,0.2065150260925293,0.026380507447214492,0.0012894153594970703,0.0001532939430547403,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5000000000000002,0.5282574568288854,0.5090266875981161,0.5270800627943485,0.576923076923077,0.5280523286237572,0.026521287110932556,212,0.5,0.5439560439560439,0.556043956043956,0.5743589743589744,0.5491496598639455,0.544701726844584,0.02460399572160462
129,0.22955198287963868,0.040215934408961256,0.0015525341033935547,0.0003885927189071362,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5396825396825399,0.6220565149136578,0.5463108320251178,0.49764521193092626,0.5857371794871795,0.5581636432350718,0.04238286560916568,137,0.5717948717948718,0.623076923076923,0.5879120879120879,0.5626373626373625,0.548469387755102,0.5787781266352694,0.025587975214517125
130,0.24037523269653321,0.02914407844532732,0.0017258167266845704,0.0005205656305609082,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.6016628873771731,0.6322605965463107,0.6094976452119308,0.5372841444270016,0.6033653846153847,0.596809591642925,0.03170903099551872,30,0.6666666666666667,0.6619047619047618,0.6567765567765567,0.5637362637362637,0.6017006802721088,0.6301569858712716,0.040671742739461426
131,0.19691157341003418,0.03685662045891972,0.0013025760650634765,0.00010805319391326516,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.6009070294784582,0.5,0.5,0.5090266875981161,0.5809294871794873,0.5382259142973429,0.043716413970795794,187,0.5429487179487179,0.4999999999999999,0.5,0.5545787545787545,0.6222789115646259,0.5439612768184195,0.04497242653161477
132,0.2274257183074951,0.035957923725481414,0.0012612342834472656,3.473751333853327e-05,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5638699924414211,0.5,0.5812401883830455,0.6695447409733124,0.5192307692307694,0.5668961761342713,0.059107621548517904,116,0.5259615384615384,0.4999999999999999,0.6531135531135531,0.6457875457875459,0.5139455782312925,0.567761643118786,0.06724291471154284
133,0.22099194526672364,0.07796510679854654,0.0014052867889404296,0.00020339066275560676,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.5185185185185187,0.5,0.5643642072213501,0.6785714285714285,0.5000000000000002,0.5523402135783089,0.06735061170915634,154,0.521474358974359,0.4999999999999999,0.567032967032967,0.6615384615384615,0.5,0.5500091575091575,0.0609010051558049
134,0.21996889114379883,0.034476952609287397,0.0013781547546386718,0.0002390075370993175,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.570294784580499,0.5,0.5,0.5180533751962323,0.6121794871794873,0.5399938368509798,0.04416351080701142,181,0.5772435897435898,0.4999999999999999,0.5,0.5666666666666667,0.5833333333333334,0.545448717948718,0.0374900819669798
135,0.23947715759277344,0.019558248842362198,0.001447772979736328,0.00028942163870091507,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.6118669690098263,0.5463108320251178,0.5066718995290423,0.6130298273155416,0.6682692307692308,0.5890793456983934,0.05640457787762839,56,0.6685897435897435,0.5791208791208791,0.6142857142857142,0.6216117216117216,0.6076530612244897,0.6182522239665097,0.028998240310594607
136,0.321898365020752,0.03825690596463227,0.001281404495239258,1.6446804149371862e-05,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.5933484504913077,0.641287284144427,0.6094976452119308,0.6864207221350079,0.6875000000000001,0.6433597495978448,0.038631713838942566,8,0.6519230769230769,0.6637362637362636,0.6582417582417582,0.6842490842490843,0.651360544217687,0.661902145473574,0.012056991857826015
137,0.3341978549957275,0.0351268821505049,0.0015021800994873048,0.0002312061192908143,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.6405895691609977,0.5824175824175823,0.5992935635792779,0.5745682888540031,0.6947115384615385,0.6181717832432119,0.04432943868717563,19,0.6474358974358975,0.6567765567765567,0.6362637362637362,0.6098901098901098,0.6726190476190474,0.6445970695970695,0.021050641796691034
138,0.36967945098876953,0.03362697589561752,0.0014536380767822266,0.00030420801823678273,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.6368102796674227,0.6322605965463107,0.6275510204081632,0.6581632653061225,0.7227564102564104,0.6552791247553152,0.03505749515161086,2,0.6983974358974359,0.6479853479853479,0.6575091575091576,0.6776556776556777,0.6785714285714285,0.6720238095238096,0.017656048131932982
139,0.4276839256286621,0.0549930195146135,0.0020572662353515623,0.0004017930569441175,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.6035525321239608,0.650313971742543,0.6569858712715856,0.5078492935635792,0.5280448717948719,0.5895506618601857,0.061393794467610785,53,0.6551282051282051,0.6626373626373625,0.6673992673992674,0.5633699633699634,0.523469387755102,0.6144008372579801,0.059442397445295704
140,0.12069382667541503,0.02873515949972172,0.0012449264526367188,8.784158442841582e-05,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.5786092214663644,0.5,0.6895604395604396,0.6817111459968602,0.6033653846153847,0.6105832218927456,0.07016067540630427,22,0.598397435897436,0.4999999999999999,0.6860805860805861,0.6919413919413919,0.5620748299319728,0.6076988487702774,0.07349505048171812
141,0.14722375869750975,0.036416007634311374,0.001368236541748047,0.00014898604364382265,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.5925925925925927,0.5282574568288854,0.5,0.5282574568288854,0.5897435897435899,0.5477778165397214,0.03692585928626696,167,0.5211538461538462,0.5377289377289376,0.5186813186813187,0.5040293040293039,0.6784013605442176,0.5519989534275248,0.06409957030140943
142,0.2546098709106445,0.049551195598640504,0.0018189907073974609,0.0012954486130543005,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.6099773242630386,0.6118524332810047,0.543956043956044,0.5463108320251178,0.5913461538461539,0.5807382405953835,0.029945349856317225,75,0.6788461538461539,0.6509157509157508,0.6194139194139194,0.5421245421245421,0.6105442176870748,0.6203689167974883,0.045983290939356755
143,0.18474221229553223,0.038747801844366284,0.0012506961822509766,0.0002618795750521326,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.6137566137566138,0.5,0.57574568288854,0.565541601255887,0.5737179487179488,0.5658591390972344,0.036934983897786405,120,0.6416666666666667,0.4999999999999999,0.5948717948717949,0.6021978021978023,0.5979591836734693,0.5873390894819466,0.04683996496368589
144,0.14983181953430175,0.02031273897003424,0.0013622760772705079,0.00031017699665452145,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.5000000000000002,0.5451334379905808,0.5090266875981161,0.5576923076923076,0.6330128205128206,0.5486183499040642,0.04708439775318968,162,0.4996794871794872,0.6109890109890109,0.5754578754578754,0.5238095238095238,0.6020408163265305,0.5623953427524856,0.043648326181019555
145,0.19993042945861816,0.012867859604533915,0.0012807369232177735,9.55933517505683e-05,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.6201814058956917,0.57574568288854,0.619701726844584,0.65149136577708,0.6666666666666667,0.6266334089191232,0.031237807818589394,13,0.6522435897435898,0.59010989010989,0.6652014652014652,0.6241758241758242,0.6428571428571427,0.6349175824175823,0.02609005698103191
146,0.1966606616973877,0.026707339500653373,0.0013761520385742188,0.00027344912731513136,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.5370370370370372,0.5565149136577707,0.5788854003139717,0.5847723704866561,0.6506410256410257,0.5812672054576816,0.03837078123766288,72,0.5448717948717949,0.594139194139194,0.6703296703296704,0.552014652014652,0.5904761904761904,0.5903663003663004,0.04460714359972997
147,0.20244979858398438,0.011801655161324903,0.0013338565826416016,0.00019301851033833766,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.6201814058956917,0.5372841444270016,0.6785714285714285,0.5282574568288854,0.5280448717948719,0.5787135589278447,0.06084308313841058,81,0.6756410256410256,0.5934065934065933,0.6710622710622711,0.5355311355311355,0.5477891156462585,0.6046860282574569,0.059308179479421096
148,0.20990877151489257,0.029460423995767038,0.0014925479888916015,0.00030782054242226947,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.6303854875283448,0.5,0.6389324960753533,0.6503139717425431,0.5929487179487181,0.6026159660445375,0.05476799151448737,25,0.6371794871794871,0.4948717948717947,0.6611721611721612,0.6560439560439562,0.5986394557823128,0.6095813710099425,0.061416691249781385
149,0.246427583694458,0.03018474277902066,0.0013422489166259766,0.00036129333163052144,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.6572184429327288,0.5949764521193093,0.6263736263736264,0.619701726844584,0.6963141025641026,0.6388126150745199,0.03477697690506249,9,0.6948717948717948,0.5498168498168498,0.6864468864468865,0.6813186813186812,0.6374149659863945,0.6499738356881214,0.053884611059405355
150,0.20911383628845215,0.018994884426772694,0.0012424468994140625,8.539744814109266e-05,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.5000000000000002,0.6130298273155416,0.5361067503924647,0.5847723704866562,0.5665064102564104,0.5599057212628642,0.03920827664787955,134,0.5092948717948718,0.639194139194139,0.6025641025641025,0.6172161172161171,0.5326530612244899,0.5801844583987441,0.05027703623228681
